36 12  0
36 13  0
36 14  0
36 15  0
36 16  0
36 17  0
36 18  0
36 19  0
36 20  0
36 21  0
36 22  0
36 23  0
36 24  0
36 25  0
36 26  0
36 27  0
36 28  0
36 29  0
36 30  0
36 31  0
36 32  0
36 33  0
36 34  0
36 35  0
36 36  0
36 37  0.0181885
36 38  0.187623
36 39  0.551103
36 40  1.1996
36 41  1.86022
36 42  2.37042
36 43  2.5396
36 44  2.50489
36 45  2.36971
36 46  2.22968
36 47  2.04998
36 48  1.78809
36 49  1.59845
36 50  1.47846
36 51  1.23534
36 52  1.11029
36 53  0.987335
36 54  0.959983
36 55  0.869515
36 56  0.791595
36 57  0.772541
36 58  0.751934
36 59  0.691011
36 60  0.61528
36 61  0.640405
36 62  0.696948
36 63  0.664944
36 64  0.69246
36 65  0.710075
36 66  0.719977
36 67  0.697398
36 68  0.762728
36 69  0.788212
36 70  0.803519
36 71  0.834348
36 72  0.87322
36 73  0.915157
36 74  0.947611
36 75  1.00909
36 76  1.06852
36 77  1.11796
36 78  1.17155
36 79  1.21167
36 80  1.19517
36 81  1.24784
36 82  1.2135
36 83  1.21266
36 84  1.21295
36 85  1.20208
36 86  1.15713
36 87  1.14291
36 88  1.05566
36 89  1.0599
36 90  1.05741
36 91  1.035
36 92  0.983064
36 93  1.00589
36 94  0.967805
36 95  0.966318
36 96  0.911261
36 97  0.911187
36 98  0.905998
36 99  0.878208
36 100  0.916609
36 101  0.887582
37 2  0
37 3  0
37 4  0
37 5  0
37 6  0
37 7  0
37 8  0
37 9  0
37 10  0
37 11  0
37 12  0
37 13  0
37 14  0
37 15  0
37 16  0
37 17  0
37 18  0
37 19  0
37 20  0
37 21  0
37 22  0
37 23  0
37 24  0
37 25  0
37 26  0
37 27  0
37 28  0
37 29  0
37 30  0
37 31  0
37 32  0
37 33  0
37 34  0
37 35  0
37 36  0
37 37  0.0199207
37 38  0.176972
37 39  0.573613
37 40  1.17457
37 41  1.78606
37 42  2.40236
37 43  2.62579
37 44  2.51094
37 45  2.44701
37 46  2.15747
37 47  1.99356
37 48  1.7477
37 49  1.61151
37 50  1.35688
37 51  1.26875
37 52  1.08589
37 53  1.0466
37 54  0.948102
37 55  0.885914
37 56  0.82173
37 57  0.768288
37 58  0.745437
37 59  0.73063
37 60  0.716072
37 61  0.660139
37 62  0.708281
37 63  0.701886
37 64  0.686871
37 65  0.656745
37 66  0.717091
37 67  0.719533
37 68  0.724715
37 69  0.744609
37 70  0.843997
37 71  0.827116
37 72  0.86136
37 73  0.921776
37 74  0.98873
37 75  0.981407
37 76  1.052
37 77  1.11126
37 78  1.09601
37 79  1.13625
37 80  1.19056
37 81  1.22643
37 82  1.25275
37 83  1.27297
37 84  1.16307
37 85  1.19503
37 86  1.14903
37 87  1.13634
37 88  1.11299
37 89  1.10167
37 90  1.05336
37 91  1.04631
37 92  1.00479
37 93  0.997288
37 94  0.975587
37 95  0.951584
37 96  0.973845
37 97  0.923755
37 98  0.922878
37 99  0.907375
37 100  0.878131
37 101  0.899711
38 2  0
38 3  0
38 4  0
38 5  0
38 6  0
38 7  0
38 8  0
38 9  0
38 10  0
38 11  0
38 12  0
38 13  0
38 14  0
38 15  0
38 16  0
38 17  0
38 18  0
38 19  0
38 20  0
38 21  0
38 22  0
38 23  0
38 24  0
38 25  0
38 26  0
38 27  0
38 28  0
38 29  0
38 30  0
38 31  0
38 32  0
38 33  0
38 34  0
38 35  0
38 36  0
38 37  0.0320464
38 38  0.134367
38 39  0.558089
38 40  1.27693
38 41  1.90149
38 42  2.24797
38 43  2.51108
38 44  2.47589
38 45  2.43028
38 46  2.20763
38 47  1.95718
38 48  1.72801
38 49  1.57958
38 50  1.38843
38 51  1.30038
38 52  1.09916
38 53  1.0894
38 54  0.984933
38 55  0.853117
38 56  0.75558
38 57  0.734622
38 58  0.674313
38 59  0.697614
38 60  0.719899
38 61  0.693438
38 62  0.66981
38 63  0.69265
38 64  0.739406
38 65  0.719821
38 66  0.712105
38 67  0.758207
38 68  0.732367
38 69  0.781025
38 70  0.812592
38 71  0.816043
38 72  0.89606
38 73  0.932879
38 74  1.01199
38 75  1.01394
38 76  1.05436
38 77  1.08675
38 78  1.1432
38 79  1.16169
38 80  1.16505
38 81  1.1646
38 82  1.17779
38 83  1.21299
38 84  1.18906
38 85  1.17593
38 86  1.18067
38 87  1.1238
38 88  1.07608
38 89  1.05919
38 90  1.05643
38 91  1.04699
38 92  1.03251
38 93  0.984902
38 94  1.01131
38 95  1.00016
38 96  0.982401
38 97  0.926388
38 98  0.926395
38 99  0.912427
38 100  0.920772
38 101  0.928158
39 2  0
39 3  0
39 4  0
39 5  0
39 6  0
39 7  0
39 8  0
39 9  0
39 10  0
39 11  0
39 12  0
39 13  0
39 14  0
39 15  0
39 16  0
39 17  0
39 18  0
39 19  0
39 20  0
39 21  0
39 22  0
39 23  0
39 24  0
39 25  0
39 26  0
39 27  0
39 28  0
39 29  0
39 30  0
39 31  0
39 32  0
39 33  0
39 34  0
39 35  0
39 36  0
39 37  0.0199207
39 38  0.126993
39 39  0.513845
39 40  1.06779
39 41  1.84692
39 42  2.40169
39 43  2.55734
39 44  2.6874
39 45  2.50989
39 46  2.26331
39 47  2.07265
39 48  1.76587
39 49  1.60909
39 50  1.34713
39 51  1.26519
39 52  1.19033
39 53  0.982808
39 54  0.906915
39 55  0.824133
39 56  0.782408
39 57  0.774667
39 58  0.727998
39 59  0.660307
39 60  0.646857
39 61  0.618822
39 62  0.65639
39 63  0.676488
39 64  0.634895
39 65  0.627238
39 66  0.674585
39 67  0.73658
39 68  0.734588
39 69  0.801389
39 70  0.800029
39 71  0.857173
39 72  0.900014
39 73  0.950602
39 74  0.992261
39 75  1.00464
39 76  1.06852
39 77  1.11107
39 78  1.16074
39 79  1.18841
39 80  1.18153
39 81  1.18757
39 82  1.2583
39 83  1.25128
39 84  1.2415
39 85  1.1872
39 86  1.22531
39 87  1.17875
39 88  1.14115
39 89  1.14844
39 90  1.10228
39 91  1.03241
39 92  1.01438
39 93  0.982816
39 94  0.920473
39 95  0.911378
39 96  0.902704
39 97  0.888925
39 98  0.896855
39 99  0.85352
39 100  0.863842
39 101  0.85682
40 2  0
40 3  0
40 4  0
40 5  0
40 6  0
40 7  0
40 8  0
40 9  0
40 10  0
40 11  0
40 12  0
40 13  0
40 14  0
40 15  0
40 16  0
40 17  0
40 18  0
40 19  0
40 20  0
40 21  0
40 22  0
40 23  0
40 24  0
40 25  0
40 26  0
40 27  0
40 28  0
40 29  0
40 30  0
40 31  0
40 32  0
40 33  0
40 34  0
40 35  0
40 36  0
40 37  0.0190546
40 38  0.222853
40 39  0.589913
40 40  1.20918
40 41  1.93717
40 42  2.34779
40 43  2.60488
40 44  2.63422
40 45  2.38875
40 46  2.20984
40 47  1.95349
40 48  1.71792
40 49  1.47654
40 50  1.4005
40 51  1.12041
40 52  1.10344
40 53  1.0466
40 54  0.893845
40 55  0.850828
40 56  0.748965
40 57  0.772186
40 58  0.67739
40 59  0.699926
40 60  0.659934
40 61  0.68388
40 62  0.66474
40 63  0.659749
40 64  0.689107
40 65  0.684899
40 66  0.722076
40 67  0.742178
40 68  0.780006
40 69  0.806659
40 70  0.875868
40 71  0.874122
40 72  0.950087
40 73  0.977292
40 74  1.00597
40 75  1.06486
40 76  1.08898
40 77  1.10283
40 78  1.12753
40 79  1.14515
40 80  1.19995
40 81  1.18446
40 82  1.18621
40 83  1.17799
40 84  1.18585
40 85  1.17844
40 86  1.16202
40 87  1.12052
40 88  1.09272
40 89  1.09184
40 90  1.11009
40 91  1.01647
40 92  1.03078
40 93  0.991682
40 94  0.96806
40 95  0.96432
40 96  0.909916
40 97  0.881744
40 98  0.899082
40 99  0.880964
40 100  0.852704
40 101  0.876446
41 2  0
41 3  0
41 4  0
41 5  0
41 6  0
41 7  0
41 8  0
41 9  0
41 10  0
41 11  0
41 12  0
41 13  0
41 14  0
41 15  0
41 16  0
41 17  0
41 18  0
41 19  0
41 20  0
41 21  0
41 22  0
41 23  0
41 24  0
41 25  0
41 26  0
41 27  0
41 28  0
41 29  0
41 30  0
41 31  0
41 32  0
41 33  0
41 34  0
41 35  0
41 36  0.000917052
41 37  0.0277158
41 38  0.168778
41 39  0.60078
41 40  1.14879
41 41  1.91548
41 42  2.38705
41 43  2.70311
41 44  2.51215
41 45  2.40086
41 46  2.20708
41 47  1.88283
41 48  1.8315
41 49  1.5849
41 50  1.29191
41 51  1.18901
41 52  1.11842
41 53  1.00297
41 54  0.919984
41 55  0.856168
41 56  0.851865
41 57  0.777856
41 58  0.722869
41 59  0.694643
41 60  0.660572
41 61  0.699913
41 62  0.645356
41 63  0.703329
41 64  0.696372
41 65  0.647
41 66  0.697412
41 67  0.710883
41 68  0.766924
41 69  0.78917
41 70  0.829807
41 71  0.876834
41 72  0.935153
41 73  0.934588
41 74  0.958618
41 75  1.0497
41 76  1.0817
41 77  1.1126
41 78  1.11933
41 79  1.12098
41 80  1.18755
41 81  1.23575
41 82  1.20086
41 83  1.22236
41 84  1.22177
41 85  1.18689
41 86  1.18771
41 87  1.14784
41 88  1.05362
41 89  1.05576
41 90  1.03399
41 91  1.02832
41 92  1.00399
41 93  0.99455
41 94  0.943565
41 95  0.943843
41 96  0.921773
41 97  0.934646
41 98  0.903537
41 99  0.898762
41 100  0.948224
41 101  0.890118
42 2  0
42 3  0
42 4  0
42 5  0
42 6  0
42 7  0
42 8  0
42 9  0
42 10  0
42 11  0
42 12  0
42 13  0
42 14  0
42 15  0
42 16  0
42 17  0
42 18  0
42 19  0
42 20  0
42 21  0
42 22  0
42 23  0
42 24  0
42 25  0
42 26  0
42 27  0
42 28  0
42 29  0
42 30  0
42 31  0
42 32  0
42 33  0
42 34  0
42 35  0
42 36  0.00366821
42 37  0.021653
42 38  0.155669
42 39  0.502978
42 40  1.17678
42 41  1.83643
42 42  2.30453
42 43  2.51678
42 44  2.5484
42 45  2.47124
42 46  2.24401
42 47  2.03205
42 48  1.81383
42 49  1.64731
42 50  1.44458
42 51  1.25583
42 52  1.19375
42 53  1.00092
42 54  0.893845
42 55  0.862269
42 56  0.758153
42 57  0.721156
42 58  0.687306
42 59  0.698275
42 60  0.654512
42 61  0.631155
42 62  0.625673
42 63  0.652534
42 64  0.660044
42 65  0.662972
42 66  0.749889
42 67  0.696126
42 68  0.743475
42 69  0.782941
42 70  0.821664
42 71  0.895817
42 72  0.921097
42 73  1.01039
42 74  0.986031
42 75  1.01717
42 76  1.08917
42 77  1.11643
42 78  1.12977
42 79  1.16478
42 80  1.19074
42 81  1.21952
42 82  1.21569
42 83  1.14167
42 84  1.21071
42 85  1.21742
42 86  1.17731
42 87  1.19309
42 88  1.11635
42 89  1.08727
42 90  1.08626
42 91  1.0474
42 92  1.00292
42 93  1.01228
42 94  0.961936
42 95  0.919369
42 96  0.898793
42 97  0.881983
42 98  0.859345
42 99  0.864199
42 100  0.860355
42 101  0.855166
43 2  0
43 3  0
43 4  0
43 5  0
43 6  0
43 7  0
43 8  0
43 9  0
43 10  0
43 11  0
43 12  0
43 13  0
43 14  0
43 15  0
43 16  0
43 17  0
43 18  0
43 19  0
43 20  0
43 21  0
43 22  0
43 23  0
43 24  0
43 25  0
43 26  0
43 27  0
43 28  0
43 29  0
43 30  0
43 31  0
43 32  0
43 33  0
43 34  0
43 35  0
43 36  0.00641936
43 37  0.0285819
43 38  0.139283
43 39  0.521607
43 40  1.13995
43 41  1.90499
43 42  2.23133
43 43  2.52629
43 44  2.50791
43 45  2.36683
43 46  2.35701
43 47  2.11641
43 48  1.88047
43 49  1.57426
43 50  1.45015
43 51  1.29905
43 52  1.13683
43 53  1.02767
43 54  0.904934
43 55  0.872948
43 56  0.786818
43 57  0.764036
43 58  0.705771
43 59  0.664929
43 60  0.665676
43 61  0.643797
43 62  0.640882
43 63  0.611553
43 64  0.645513
43 65  0.680839
43 66  0.661728
43 67  0.716735
43 68  0.766184
43 69  0.775754
43 70  0.820734
43 71  0.889715
43 72  0.940644
43 73  0.932452
43 74  0.990599
43 75  1.08466
43 76  1.07757
43 77  1.0789
43 78  1.15141
43 79  1.14352
43 80  1.1794
43 81  1.2304
43 82  1.14915
43 83  1.21529
43 84  1.21135
43 85  1.2193
43 86  1.2114
43 87  1.1786
43 88  1.13926
43 89  1.12962
43 90  1.06883
43 91  0.995479
43 92  1.02438
43 93  0.982425
43 94  0.964488
43 95  0.930357
43 96  0.931796
43 97  0.885335
43 98  0.870246
43 99  0.877175
43 100  0.883531
43 101  0.855277
44 2  0
44 3  0
44 4  0
44 5  0
44 6  0
44 7  0
44 8  0
44 9  0
44 10  0
44 11  0
44 12  0
44 13  0
44 14  0
44 15  0
44 16  0
44 17  0
44 18  0
44 19  0
44 20  0
44 21  0
44 22  0
44 23  0
44 24  0
44 25  0
44 26  0
44 27  0
44 28  0
44 29  0
44 30  0
44 31  0
44 32  0
44 33  0
44 34  0
44 35  0
44 36  0.000917052
44 37  0.0233852
44 38  0.181887
44 39  0.591465
44 40  1.19298
44 41  1.90289
44 42  2.3245
44 43  2.62579
44 44  2.54478
44 45  2.40144
44 46  2.16243
44 47  1.87703
44 48  1.74366
44 49  1.53798
44 50  1.4005
44 51  1.19391
44 52  1.14967
44 53  1.00174
44 54  0.938597
44 55  0.892016
44 56  0.79233
44 57  0.748443
44 58  0.737914
44 59  0.751099
44 60  0.705865
44 61  0.699605
44 62  0.682037
44 63  0.667542
44 64  0.695534
44 65  0.710888
44 66  0.735982
44 67  0.719788
44 68  0.732614
44 69  0.768806
44 70  0.810731
44 71  0.837286
44 72  0.89606
44 73  0.924552
44 74  0.966925
44 75  1.0198
44 76  1.10274
44 77  1.13347
44 78  1.14246
44 79  1.14969
44 80  1.22191
44 81  1.20328
44 82  1.20541
44 83  1.22614
44 84  1.17767
44 85  1.16967
44 86  1.13573
44 87  1.09364
44 88  1.09388
44 89  1.06517
44 90  1.04779
44 91  1.05571
44 92  1.01558
44 93  0.974732
44 94  0.975204
44 95  0.960699
44 96  0.934852
44 97  0.938357
44 98  0.922292
44 99  0.928847
44 100  0.893432
44 101  0.924078
45 2  0
45 3  0
45 4  0
45 5  0
45 6  0
45 7  0
45 8  0
45 9  0
45 10  0
45 11  0
45 12  0
45 13  0
45 14  0
45 15  0
45 16  0
45 17  0
45 18  0
45 19  0
45 20  0
45 21  0
45 22  0
45 23  0
45 24  0
45 25  0
45 26  0
45 27  0
45 28  0
45 29  0
45 30  0
45 31  0
45 32  0
45 33  0
45 34  0
45 35  0
45 36  0.000917052
45 37  0.029448
45 38  0.135187
45 39  0.586032
45 40  1.26367
45 41  1.93647
45 42  2.31718
45 43  2.56051
45 44  2.64207
45 45  2.38067
45 46  2.22252
45 47  1.89127
45 48  1.68409
45 49  1.48282
45 50  1.38704
45 51  1.19035
45 52  1.10216
45 53  0.9647
45 54  0.891865
45 55  0.871804
45 56  0.784245
45 57  0.802663
45 58  0.732785
45 59  0.700916
45 60  0.719262
45 61  0.705463
45 62  0.709176
45 63  0.707369
45 64  0.720684
45 65  0.696811
45 66  0.732309
45 67  0.70096
45 68  0.744215
45 69  0.7609
45 70  0.782117
45 71  0.867794
45 72  0.922635
45 73  0.913022
45 74  0.982085
45 75  0.99636
45 76  1.10904
45 77  1.12007
45 78  1.10832
45 79  1.22966
45 80  1.20845
45 81  1.20622
45 82  1.25039
45 83  1.22006
45 84  1.1844
45 85  1.22478
45 86  1.14781
45 87  1.13052
45 88  1.11081
45 89  1.06004
45 90  1.03427
45 91  0.990301
45 92  0.982931
45 93  0.974602
45 94  0.959895
45 95  0.894022
45 96  0.913094
45 97  0.906161
45 98  0.901778
45 99  0.892217
45 100  0.862042
45 101  0.895521
46 2  0
46 3  0
46 4  0
46 5  0
46 6  0
46 7  0
46 8  0
46 9  0
46 10  0
46 11  0
46 12  0
46 13  0
46 14  0
46 15  0
46 16  0
46 17  0
46 18  0
46 19  0
46 20  0
46 21  0
46 22  0
46 23  0
46 24  0
46 25  0
46 26  0
46 27  0
46 28  0
46 29  0
46 30  0
46 31  0
46 32  0
46 33  0
46 34  0
46 35  0
46 36  0.0018341
46 37  0.0155901
46 38  0.152392
46 39  0.528593
46 40  1.17457
46 41  1.83153
46 42  2.31917
46 43  2.45974
46 44  2.51517
46 45  2.36798
46 46  2.15361
46 47  2.0621
46 48  1.7689
46 49  1.62554
46 50  1.48681
46 51  1.27588
46 52  1.24126
46 53  1.06183
46 54  0.969884
46 55  0.884007
46 56  0.863993
46 57  0.761909
46 58  0.737572
46 59  0.683418
46 60  0.685451
46 61  0.624989
46 62  0.657881
46 63  0.658884
46 64  0.699725
46 65  0.669198
46 66  0.674585
46 67  0.698924
46 68  0.742981
46 69  0.747723
46 70  0.80538
46 71  0.822597
46 72  0.874977
46 73  0.91836
46 74  0.960279
46 75  0.999795
46 76  1.01857
46 77  1.0653
46 78  1.15719
46 79  1.13588
46 80  1.17072
46 81  1.21952
46 82  1.2204
46 83  1.25227
46 84  1.26283
46 85  1.19597
46 86  1.20957
46 87  1.18308
46 88  1.15749
46 89  1.09012
46 90  1.09559
46 91  1.04645
46 92  1.06077
46 93  1.04396
46 94  0.973291
46 95  0.976807
46 96  0.926907
46 97  0.886173
46 98  0.890056
46 99  0.878438
46 100  0.865193
46 101  0.849543
47 2  0
47 3  0
47 4  0
47 5  0
47 6  0
47 7  0
47 8  0
47 9  0
47 10  0
47 11  0
47 12  0
47 13  0
47 14  0
47 15  0
47 16  0
47 17  0
47 18  0
47 19  0
47 20  0
47 21  0
47 22  0
47 23  0
47 24  0
47 25  0
47 26  0
47 27  0
47 28  0
47 29  0
47 30  0
47 31  0
47 32  0
47 33  0
47 34  0
47 35  0
47 36  0.000917052
47 37  0.0277158
47 38  0.151573
47 39  0.628723
47 40  1.3189
47 41  1.84692
47 42  2.32782
47 43  2.5472
47 44  2.48616
47 45  2.33395
47 46  2.24015
47 47  1.90129
47 48  1.71236
47 49  1.52879
47 50  1.3708
47 51  1.22331
47 52  1.17321
47 53  1.0252
47 54  0.979784
47 55  0.920237
47 56  0.85995
47 57  0.818964
47 58  0.749198
47 59  0.698605
47 60  0.704908
47 61  0.659522
47 62  0.693668
47 63  0.647917
47 64  0.655573
47 65  0.682463
47 66  0.631554
47 67  0.709356
47 68  0.736069
47 69  0.796118
47 70  0.81329
47 71  0.887681
47 72  0.875416
47 73  0.924552
47 74  1.01365
47 75  1.02364
47 76  1.05141
47 77  1.11528
47 78  1.1335
47 79  1.16514
47 80  1.17426
47 81  1.23213
47 82  1.21434
47 83  1.21661
47 84  1.19483
47 85  1.20458
47 86  1.1637
47 87  1.13694
47 88  1.14757
47 89  1.10125
47 90  1.04626
47 91  1.05013
47 92  1.01345
47 93  0.982294
47 94  0.957343
47 95  0.957702
47 96  0.932529
47 97  0.920044
47 98  0.896152
47 99  0.892676
47 100  0.86013
47 101  0.871154
48 2  0
48 3  0
48 4  0
48 5  0
48 6  0
48 7  0
48 8  0
48 9  0
48 10  0
48 11  0
48 12  0
48 13  0
48 14  0
48 15  0
48 16  0
48 17  0
48 18  0
48 19  0
48 20  0
48 21  0
48 22  0
48 23  0
48 24  0
48 25  0
48 26  0
48 27  0
48 28  0
48 29  0
48 30  0
48 31  0
48 32  0
48 33  0
48 34  0
48 35  0
48 36  0.000917052
48 37  0.0320464
48 38  0.199912
48 39  0.619409
48 40  1.22391
48 41  1.95256
48 42  2.31252
48 43  2.58586
48 44  2.55445
48 45  2.31952
48 46  2.15251
48 47  1.9266
48 48  1.74063
48 49  1.49347
48 50  1.29841
48 51  1.26697
48 52  1.0876
48 53  1.03796
48 54  0.961567
48 55  0.858456
48 56  0.832755
48 57  0.82109
48 58  0.778605
48 59  0.716103
48 60  0.757856
48 61  0.688813
48 62  0.687405
48 63  0.700443
48 64  0.684356
48 65  0.685711
48 66  0.698199
48 67  0.739634
48 68  0.738538
48 69  0.7839
48 70  0.83097
48 71  0.856269
48 72  0.86158
48 73  0.939712
48 74  0.988938
48 75  1.00788
48 76  1.05652
48 77  1.09
48 78  1.07102
48 79  1.13534
48 80  1.18843
48 81  1.20898
48 82  1.21704
48 83  1.20116
48 84  1.24968
48 85  1.2193
48 86  1.19352
48 87  1.12291
48 88  1.11883
48 89  1.08186
48 90  1.0404
48 91  1.02682
48 92  1.00732
48 93  1.01059
48 94  0.955685
48 95  0.942469
48 96  0.935463
48 97  0.919685
48 98  0.937531
48 99  0.901518
48 100  0.888369
48 101  0.897175
49 2  0
49 3  0
49 4  0
49 5  0
49 6  0
49 7  0
49 8  0
49 9  0
49 10  0
49 11  0
49 12  0
49 13  0
49 14  0
49 15  0
49 16  0
49 17  0
49 18  0
49 19  0
49 20  0
49 21  0
49 22  0
49 23  0
49 24  0
49 25  0
49 26  0
49 27  0
49 28  0
49 29  0
49 30  0
49 31  0
49 32  0
49 33  0
49 34  0
49 35  0
49 36  0.00366821
49 37  0.029448
49 38  0.168778
49 39  0.638037
49 40  1.25852
49 41  1.8931
49 42  2.35511
49 43  2.55988
49 44  2.5472
49 45  2.43086
49 46  2.23189
49 47  1.95138
49 48  1.71236
49 49  1.56797
49 50  1.37358
49 51  1.22688
49 52  1.07733
49 53  0.95153
49 54  0.887113
49 55  0.842438
49 56  0.825773
49 57  0.755531
49 58  0.742701
49 59  0.707849
49 60  0.694063
49 61  0.685113
49 62  0.665337
49 63  0.723531
49 64  0.701681
49 65  0.701683
49 66  0.696887
49 67  0.688238
49 68  0.740759
49 69  0.784139
49 70  0.819803
49 71  0.828472
49 72  0.943279
49 73  0.968751
49 74  0.973155
49 75  1.02445
49 76  1.07737
49 77  1.09919
49 78  1.1253
49 79  1.1477
49 80  1.22918
49 81  1.22539
49 82  1.26706
49 83  1.23189
49 84  1.22338
49 85  1.18611
49 86  1.16692
49 87  1.16337
49 88  1.08119
49 89  1.07002
49 90  1.02201
49 91  0.993299
49 92  0.986263
49 93  0.974341
49 94  0.938589
49 95  0.899766
49 96  0.917617
49 97  0.921959
49 98  0.92534
49 99  0.913805
49 100  0.89152
49 101  0.922204
50 2  0
50 3  0
50 4  0
50 5  0
50 6  0
50 7  0
50 8  0
50 9  0
50 10  0
50 11  0
50 12  0
50 13  0
50 14  0
50 15  0
50 16  0
50 17  0
50 18  0
50 19  0
50 20  0
50 21  0
50 22  0
50 23  0
50 24  0
50 25  0
50 26  0
50 27  0
50 28  0
50 29  0
50 30  0
50 31  0
50 32  0
50 33  0
50 34  0
50 35  0
50 36  0
50 37  0.0355108
50 38  0.170417
50 39  0.606989
50 40  1.24232
50 41  1.91409
50 42  2.36043
50 43  2.43312
50 44  2.48132
50 45  2.3351
50 46  2.1911
50 47  1.82695
50 48  1.80727
50 49  1.59023
50 50  1.39911
50 51  1.28212
50 52  1.15437
50 53  1.04701
50 54  0.945726
50 55  0.979349
50 56  0.890453
50 57  0.768643
50 58  0.773476
50 59  0.717754
50 60  0.723727
50 61  0.703613
50 62  0.713947
50 63  0.654555
50 64  0.659206
50 65  0.627508
50 66  0.66409
50 67  0.677807
50 68  0.701759
50 69  0.740296
50 70  0.748152
50 71  0.818077
50 72  0.87871
50 73  0.901065
50 74  0.955087
50 75  1.01455
50 76  1.05475
50 77  1.13194
50 78  1.14954
50 79  1.18532
50 80  1.21359
50 81  1.17686
50 82  1.21973
50 83  1.23649
50 84  1.20445
50 85  1.21194
50 86  1.17135
50 87  1.14082
50 88  1.14086
50 89  1.1078
50 90  1.07315
50 91  1.07997
50 92  1.03078
50 93  1.00537
50 94  0.981711
50 95  0.984923
50 96  0.974945
50 97  0.941469
50 98  0.906467
50 99  0.912886
50 100  0.89737
50 101  0.881628
51 2  0
51 3  0
51 4  0
51 5  0
51 6  0
51 7  0
51 8  0
51 9  0
51 10  0
51 11  0
51 12  0
51 13  0
51 14  0
51 15  0
51 16  0
51 17  0
51 18  0
51 19  0
51 20  0
51 21  0
51 22  0
51 23  0
51 24  0
51 25  0
51 26  0
51 27  0
51 28  0
51 29  0
51 30  0
51 31  0
51 32  0
51 33  0
51 34  0
51 35  0
51 36  0.0018341
51 37  0.0251174
51 38  0.150754
51 39  0.57827
51 40  1.18782
51 41  1.79376
51 42  2.38106
51 43  2.5846
51 44  2.64872
51 45  2.39048
51 46  2.23023
51 47  1.95401
51 48  1.7371
51 49  1.59603
51 50  1.36245
51 51  1.1997
51 52  1.17706
51 53  0.995978
51 54  0.984933
51 55  0.860363
51 56  0.857745
51 57  0.75305
51 58  0.716714
51 59  0.713462
51 60  0.686089
51 61  0.625605
51 62  0.630445
51 63  0.682838
51 64  0.660324
51 65  0.69275
51 66  0.692689
51 67  0.735817
51 68  0.786424
51 69  0.791806
51 70  0.821664
51 71  0.86915
51 72  0.872561
51 73  0.929249
51 74  0.992884
51 75  1.02606
51 76  1.06773
51 77  1.10092
51 78  1.12623
51 79  1.12461
51 80  1.1631
51 81  1.17928
51 82  1.24095
51 83  1.19951
51 84  1.29491
51 85  1.1919
51 86  1.1712
51 87  1.10215
51 88  1.08148
51 89  1.05933
51 90  1.07915
51 91  1.02328
51 92  1.00905
51 93  0.995854
51 94  1.02024
51 95  0.972187
51 96  0.946464
51 97  0.938357
51 98  0.939992
51 99  0.894514
51 100  0.895795
51 101  0.883062
52 2  0
52 3  0
52 4  0
52 5  0
52 6  0
52 7  0
52 8  0
52 9  0
52 10  0
52 11  0
52 12  0
52 13  0
52 14  0
52 15  0
52 16  0
52 17  0
52 18  0
52 19  0
52 20  0
52 21  0
52 22  0
52 23  0
52 24  0
52 25  0
52 26  0
52 27  0
52 28  0
52 29  0
52 30  0
52 31  0
52 32  0
52 33  0
52 34  0
52 35  0
52 36  0
52 37  0.0346447
52 38  0.185165
52 39  0.581375
52 40  1.29902
52 41  1.8952
52 42  2.37042
52 43  2.48256
52 44  2.43842
52 45  2.44182
52 46  2.18614
52 47  1.95771
52 48  1.72448
52 49  1.53024
52 50  1.28727
52 51  1.24247
52 52  1.12184
52 53  1.04578
52 54  0.999586
52 55  0.939305
52 56  0.894128
52 57  0.831367
52 58  0.782367
52 59  0.73129
52 60  0.659934
52 61  0.636089
52 62  0.662653
52 63  0.632621
52 64  0.626791
52 65  0.694916
52 66  0.713417
52 67  0.729456
52 68  0.720519
52 69  0.761858
52 70  0.811428
52 71  0.884517
52 72  0.874537
52 73  0.901492
52 74  0.961733
52 75  0.971911
52 76  1.04335
52 77  1.07755
52 78  1.14208
52 79  1.1646
52 80  1.23573
52 81  1.21002
52 82  1.20423
52 83  1.22104
52 84  1.2144
52 85  1.23824
52 86  1.18419
52 87  1.15128
52 88  1.16858
52 89  1.08399
52 90  1.07706
52 91  1.05639
52 92  1.04077
52 93  1.00224
52 94  0.95594
52 95  0.953332
52 96  0.940352
52 97  0.923755
52 98  0.870832
52 99  0.898648
52 100  0.887469
52 101  0.864759
53 2  0
53 3  0
53 4  0
53 5  0
53 6  0
53 7  0
53 8  0
53 9  0
53 10  0
53 11  0
53 12  0
53 13  0
53 14  0
53 15  0
53 16  0
53 17  0
53 18  0
53 19  0
53 20  0
53 21  0
53 22  0
53 23  0
53 24  0
53 25  0
53 26  0
53 27  0
53 28  0
53 29  0
53 30  0
53 31  0
53 32  0
53 33  0
53 34  0
53 35  0
53 36  0.00366821
53 37  0.0433059
53 38  0.169598
53 39  0.541012
53 40  1.20402
53 41  1.76927
53 42  2.1954
53 43  2.42995
53 44  2.48979
53 45  2.50354
53 46  2.14534
53 47  2.15806
53 48  1.78506
53 49  1.53362
53 50  1.45294
53 51  1.3231
53 52  1.17963
53 53  1.03631
53 54  0.973448
53 55  0.846633
53 56  0.789758
53 57  0.814003
53 58  0.754327
53 59  0.724027
53 60  0.69215
53 61  0.633622
53 62  0.6883
53 63  0.682549
53 64  0.666472
53 65  0.686524
53 66  0.69164
53 67  0.70325
