116 50  0.948794
116 51  1.00823
116 52  0.861094
116 53  0.906134
116 54  0.964102
116 55  0.934119
116 56  1.03672
116 57  1.01082
116 58  0.98148
116 59  0.993267
116 60  1.02483
116 61  1.06489
116 62  1.08285
116 63  1.08068
116 64  0.988222
116 65  1.0094
116 66  1.08078
116 67  1.00076
116 68  0.985425
116 69  1.01047
116 70  0.942332
116 71  1.04244
116 72  0.952152
116 73  1.00725
116 74  1.01641
116 75  1.01834
116 76  1.0238
116 77  0.996302
116 78  1.00169
116 79  0.940147
116 80  0.93709
116 81  0.994372
116 82  1.05388
116 83  0.99432
116 84  0.986704
116 85  1.05674
116 86  0.982025
116 87  0.955411
116 88  0.970665
116 89  0.970433
116 90  1.00812
116 91  0.969506
116 92  0.985077
116 93  1.01838
116 94  0.99452
116 95  0.94152
116 96  0.917397
116 97  0.983455
116 98  1.01944
116 99  0.99074
116 100  0.954761
116 101  0.963385
117 2  0
117 3  0
117 4  0
117 5  0
117 6  0
117 7  0
117 8  0
117 9  0
117 10  0
117 11  0
117 12  0
117 13  0
117 14  0
117 15  0
117 16  0.30153
117 17  0.937926
117 18  1.9304
117 19  2.46019
117 20  1.42312
117 21  1.51283
117 22  1.55715
117 23  1.2176
117 24  1.16116
117 25  1.1524
117 26  1.03099
117 27  1.30488
117 28  1.32251
117 29  0.902047
117 30  1.0124
117 31  1.16091
117 32  1.01482
117 33  1.09112
117 34  1.06976
117 35  1.05791
117 36  1.02976
117 37  1.10179
117 38  1.17842
117 39  1.04306
117 40  0.976105
117 41  0.907512
117 42  1.05484
117 43  1.01989
117 44  1.08686
117 45  1.33605
117 46  1.30777
117 47  1.16155
117 48  1.08724
117 49  1.13991
117 50  1.13692
117 51  1.09933
117 52  0.898374
117 53  0.972519
117 54  0.852381
117 55  0.925385
117 56  0.879134
117 57  0.951076
117 58  0.934019
117 59  1.05355
117 60  1.13206
117 61  0.985768
117 62  0.968213
117 63  1.00244
117 64  1.06582
117 65  1.11062
117 66  0.995032
117 67  1.02124
117 68  0.981821
117 69  0.919022
117 70  0.985416
117 71  1.06092
117 72  0.914618
117 73  0.840937
117 74  0.87206
117 75  0.991531
117 76  0.896944
117 77  0.922499
117 78  0.938325
117 79  0.906307
117 80  0.968214
117 81  1.06556
117 82  1.06373
117 83  1.04295
117 84  0.949897
117 85  1.09228
117 86  1.02766
117 87  0.906119
117 88  0.964348
117 89  1.01681
117 90  0.998047
117 91  1.01273
117 92  1.00748
117 93  0.96292
117 94  0.989735
117 95  0.92555
117 96  0.901408
117 97  0.922881
117 98  0.920874
117 99  1.0171
117 100  0.95997
117 101  1.0247
118 2  0
118 3  0
118 4  0
118 5  0
118 6  0
118 7  0
118 8  0
118 9  0
118 10  0
118 11  0
118 12  0
118 13  0
118 14  0
118 15  0
118 16  0.159847
118 17  1.06737
118 18  1.62096
118 19  2.40496
118 20  1.92406
118 21  2.05701
118 22  1.45639
118 23  1.25278
118 24  1.15901
118 25  1.35004
118 26  1.14263
118 27  0.90338
118 28  1.22101
118 29  1.09949
118 30  0.891061
118 31  0.939543
118 32  0.817232
118 33  0.829424
118 34  0.876929
118 35  0.85736
118 36  1.04947
118 37  0.954982
118 38  1.15671
118 39  1.09514
118 40  0.923599
118 41  1.0163
118 42  1.21063
118 43  1.13822
118 44  1.2203
118 45  0.908774
118 46  1.04092
118 47  1.05314
118 48  0.986476
118 49  1.11326
118 50  1.19256
118 51  1.11047
118 52  1.06727
118 53  0.949431
118 54  1.05582
118 55  1.18586
118 56  1.06064
118 57  0.99027
118 58  0.955185
118 59  0.989173
118 60  1.00365
118 61  1.0474
118 62  0.972656
118 63  0.915713
118 64  1.0725
118 65  0.938041
118 66  0.935524
118 67  1.06291
118 68  1.00836
118 69  1.01866
118 70  1.1025
118 71  0.922551
118 72  1.0033
118 73  0.944965
118 74  0.867844
118 75  0.978114
118 76  0.963656
118 77  0.992645
118 78  1.02056
118 79  1.03033
118 80  0.961872
118 81  0.978932
118 82  0.970327
118 83  0.891098
118 84  0.916345
118 85  0.915477
118 86  0.950334
118 87  0.976107
118 88  0.962845
118 89  0.952569
118 90  0.967302
118 91  1.02719
118 92  0.989595
118 93  0.934927
118 94  0.93059
118 95  0.897244
118 96  0.949716
118 97  0.927728
118 98  0.985392
118 99  0.987284
118 100  0.952409
118 101  0.970739
119 2  0
119 3  0
119 4  0
119 5  0
119 6  0
119 7  0
119 8  0
119 9  0
119 10  0
119 11  0
119 12  0
119 13  0
119 14  0
119 15  0
119 16  0.21953
119 17  1.50659
119 18  1.9781
119 19  2.35578
119 20  1.79747
119 21  1.68188
119 22  1.71349
119 23  1.38736
119 24  0.952471
119 25  1.29173
119 26  1.39847
119 27  1.03061
119 28  1.24806
119 29  1.03728
119 30  0.89657
119 31  0.945187
119 32  0.932923
119 33  0.991458
119 34  0.956087
119 35  1.08009
119 36  1.12513
119 37  0.944762
119 38  0.988829
119 39  0.865309
119 40  1.02493
119 41  0.956483
119 42  0.98317
119 43  1.00861
119 44  1.05465
119 45  0.952442
119 46  1.13876
119 47  1.10882
119 48  1.06538
119 49  0.98297
119 50  0.921787
119 51  0.999634
119 52  1.08195
119 53  1.16912
119 54  1.03808
119 55  1.04891
119 56  1.04517
119 57  0.958199
119 58  0.86922
119 59  0.940211
119 60  0.919634
119 61  0.981297
119 62  1.02547
119 63  1.02844
119 64  1.05015
119 65  0.973044
119 66  0.995478
119 67  1.12584
119 68  1.07046
119 69  1.06981
119 70  0.975575
119 71  1.00079
119 72  1.06537
119 73  1.00531
119 74  1.04823
119 75  1.02095
119 76  0.911754
119 77  0.972001
119 78  0.947521
119 79  0.932423
119 80  0.96917
119 81  0.977084
119 82  0.970259
119 83  0.900893
119 84  0.931229
119 85  0.923806
119 86  0.935275
119 87  0.947974
119 88  0.932062
119 89  0.952954
119 90  0.9514
119 91  0.995316
119 92  0.989782
119 93  0.945488
119 94  0.986367
119 95  0.985197
119 96  0.956671
119 97  0.938488
119 98  0.969895
119 99  1.07152
119 100  0.978703
119 101  0.9385
120 2  0
120 3  0
120 4  0
120 5  0
120 6  0
120 7  0
120 8  0
120 9  0
120 10  0
120 11  0
120 12  0
120 13  0
120 14  0
120 15  0
120 16  0.0648731
120 17  0.846632
120 18  2.12601
120 19  2.48478
120 20  2.35677
120 21  1.87992
120 22  1.7218
120 23  1.61308
120 24  1.64731
120 25  1.49312
120 26  1.29773
120 27  1.30304
120 28  1.06139
120 29  0.86279
120 30  1.15794
120 31  1.19403
120 32  1.079
120 33  0.878155
120 34  1.02491
120 35  0.820109
120 36  0.719336
120 37  0.719571
120 38  0.819804
120 39  0.912036
120 40  0.872714
120 41  0.829507
120 42  0.840226
120 43  1.02275
120 44  0.962254
120 45  1.11944
120 46  1.18931
120 47  1.0446
120 48  0.885764
120 49  0.936042
120 50  1.00323
120 51  1.00649
120 52  1.05353
120 53  0.992192
120 54  1.03289
120 55  0.981904
120 56  1.16803
120 57  1.02815
120 58  1.05408
120 59  1.16072
120 60  1.13146
120 61  1.17749
120 62  1.08333
120 63  0.911499
120 64  1.0355
120 65  1.04137
120 66  1.06902
120 67  1.07887
120 68  1.07485
120 69  1.00177
120 70  0.990115
120 71  0.925308
120 72  0.959509
120 73  0.953997
120 74  0.968171
120 75  0.909838
120 76  1.00625
120 77  1.05138
120 78  1.00723
120 79  1.03398
120 80  0.955389
120 81  0.964787
120 82  0.878455
120 83  0.92413
120 84  0.97405
120 85  0.949294
120 86  0.879628
120 87  0.907866
120 88  0.966069
120 89  0.973156
120 90  0.920725
120 91  0.94653
120 92  0.92153
120 93  0.947835
120 94  0.943016
120 95  1.00398
120 96  1.07651
120 97  1.03042
120 98  1.0227
120 99  0.962274
120 100  1.00985
120 101  1.02241
121 2  0
121 3  0
121 4  0
121 5  0
121 6  0
121 7  0
121 8  0
121 9  0
121 10  0
121 11  0
121 12  0
121 13  0
121 14  0
121 15  0
121 16  0.243404
121 17  1.42483
121 18  2.25588
121 19  2.67115
121 20  2.60166
121 21  2.71024
121 22  1.83399
121 23  1.6289
121 24  1.20363
121 25  1.17968
121 26  1.42393
121 27  1.39972
121 28  0.879391
121 29  0.931923
121 30  0.76273
121 31  1.02069
121 32  0.948763
121 33  0.848674
121 34  0.96332
121 35  1.0513
121 36  1.05103
121 37  1.04592
121 38  0.824392
121 39  0.91747
121 40  1.03951
121 41  0.956763
121 42  0.91436
121 43  1.01863
121 44  1.04372
121 45  0.880566
121 46  0.932608
121 47  1.11119
121 48  1.12217
121 49  1.0194
121 50  1.01455
121 51  0.863403
121 52  0.976018
121 53  0.962477
121 54  0.97222
121 55  1.05745
121 56  1.08956
121 57  0.957915
121 58  1.11446
121 59  1.02483
121 60  0.984128
121 61  1.10435
121 62  1.15424
121 63  1.17872
121 64  0.944909
121 65  0.919687
121 66  0.887272
121 67  0.924326
121 68  0.914706
121 69  1.05829
121 70  0.999234
121 71  0.988381
121 72  0.938579
121 73  1.03804
121 74  1.05485
121 75  1.03087
121 76  1.04168
121 77  1.01528
121 78  0.978707
121 79  1.02395
121 80  1.08139
121 81  1.00418
121 82  0.916238
121 83  0.896784
121 84  0.914228
121 85  0.85232
121 86  0.8354
121 87  0.940747
121 88  0.916175
121 89  0.960154
121 90  1.0119
121 91  0.966848
121 92  0.951531
121 93  0.987066
121 94  0.98772
121 95  0.973872
121 96  0.988391
121 97  0.936908
121 98  0.973236
121 99  0.94095
121 100  1.02011
121 101  1.02254
122 2  0
122 3  0
122 4  0
122 5  0
122 6  0
122 7  0
122 8  0
122 9  0
122 10  0
122 11  0
122 12  0
122 13  0
122 14  0
122 15  0
122 16  0.0970501
122 17  0.940651
122 18  2.30598
122 19  3.13903
122 20  2.29395
122 21  2.05672
122 22  1.96929
122 23  1.4648
122 24  1.2599
122 25  1.35735
122 26  1.10772
122 27  1.21458
122 28  1.32686
122 29  1.16083
122 30  1.30736
122 31  1.00351
122 32  1.03336
122 33  1.03447
122 34  1.13383
122 35  1.01911
122 36  1.13302
122 37  1.21975
122 38  1.14933
122 39  0.951545
122 40  0.996356
122 41  1.06884
122 42  1.0967
122 43  1.05152
122 44  1.06988
122 45  0.893891
122 46  0.824348
122 47  0.992192
122 48  0.936347
122 49  0.84625
122 50  0.811714
122 51  0.793729
122 52  0.779299
122 53  0.844318
122 54  0.802402
122 55  0.856816
122 56  0.831138
122 57  0.954265
122 58  0.898662
122 59  0.872695
122 60  0.880625
122 61  1.01438
122 62  1.05547
122 63  0.892393
122 64  0.941919
122 65  0.87705
122 66  0.944497
122 67  1.01399
122 68  1.0362
122 69  1.03577
122 70  1.12244
122 71  1.12065
122 72  1.06559
122 73  1.01464
122 74  0.999903
122 75  1.02705
122 76  1.09688
122 77  0.966659
122 78  0.956194
122 79  1.00497
122 80  0.986565
122 81  0.95831
122 82  1.0038
122 83  0.939595
122 84  0.938718
122 85  0.981358
122 86  0.951388
122 87  1.00699
122 88  1.00521
122 89  0.938725
122 90  0.944459
122 91  0.955115
122 92  0.948039
122 93  0.989531
122 94  1.05097
122 95  1.04785
122 96  0.907007
122 97  0.914228
122 98  0.987256
122 99  1.0093
122 100  0.981988
122 101  0.8939
123 2  0
123 3  0
123 4  0
123 5  0
123 6  0
123 7  0
123 8  0
123 9  0
123 10  0
123 11  0
123 12  0
123 13  0
123 14  0
123 15  0
123 16  0.233543
123 17  1.00515
123 18  1.57968
123 19  1.85762
123 20  1.96838
123 21  2.10322
123 22  2.25028
123 23  1.93064
123 24  1.6499
123 25  1.42277
123 26  1.09499
123 27  0.931579
123 28  1.05238
123 29  0.904645
123 30  0.967656
123 31  1.16568
123 32  1.06352
123 33  1.02226
123 34  0.886643
123 35  0.916495
123 36  0.891008
123 37  0.928306
123 38  1.00849
123 39  1.05354
123 40  1.09945
123 41  1.03505
123 42  1.06156
123 43  0.999867
123 44  0.887258
123 45  0.905313
123 46  0.904936
123 47  1.11773
123 48  1.28084
123 49  1.08815
123 50  0.954363
123 51  0.852845
123 52  0.822101
123 53  0.855924
123 54  0.929449
123 55  0.91875
123 56  0.832718
123 57  0.73115
123 58  0.796831
123 59  0.786525
123 60  0.990699
123 61  0.853987
123 62  0.930935
123 63  0.872451
123 64  0.85409
123 65  0.916953
123 66  0.945494
123 67  0.959183
123 68  0.924456
123 69  0.942596
123 70  0.953801
123 71  0.964246
123 72  0.959158
123 73  0.957712
123 74  0.925307
123 75  0.96304
123 76  1.092
123 77  1.01248
123 78  0.933158
123 79  0.93026
123 80  0.950765
123 81  0.97268
123 82  1.01229
123 83  1.03544
123 84  1.0399
123 85  1.04592
123 86  0.985312
123 87  0.970821
123 88  1.0193
123 89  1.01456
123 90  1.06288
123 91  1.01012
123 92  1.00788
123 93  1.00863
123 94  0.990845
123 95  0.982101
123 96  0.996678
123 97  0.969799
123 98  0.988158
123 99  1.03179
123 100  1.01949
123 101  1.00001
124 2  0
124 3  0
124 4  0
124 5  0
124 6  0
124 7  0
124 8  0
124 9  0
124 10  0
124 11  0
124 12  0
124 13  0
124 14  0
124 15  0.0197565
124 16  0.211227
124 17  1.37623
124 18  2.04825
124 19  2.09565
124 20  2.11666
124 21  1.70685
124 22  1.66856
124 23  1.27143
124 24  1.2862
124 25  1.04924
124 26  1.0248
124 27  1.25369
124 28  1.10584
124 29  1.17742
124 30  1.20362
124 31  1.14436
124 32  0.969883
124 33  0.969788
124 34  0.81906
124 35  0.749691
124 36  0.791874
124 37  0.830607
124 38  0.972278
124 39  0.919333
124 40  1.20005
124 41  1.25682
124 42  1.192
124 43  0.962474
124 44  1.04263
124 45  1.02582
124 46  0.944624
124 47  0.937147
124 48  0.931501
124 49  1.02574
124 50  1.08193
124 51  0.913209
124 52  0.830405
124 53  0.831395
124 54  0.794085
124 55  0.849646
124 56  0.949583
124 57  0.886933
124 58  0.861698
124 59  0.795142
124 60  0.803404
124 61  0.67352
124 62  0.78057
124 63  0.767399
124 64  0.859259
124 65  1.01127
124 66  0.85353
124 67  0.868351
124 68  0.916705
124 69  1.01675
124 70  0.959407
124 71  0.989941
124 72  0.899486
124 73  0.929762
124 74  0.93513
124 75  1.09046
124 76  1.10959
124 77  0.987915
124 78  0.948826
124 79  0.957303
124 80  1.02097
124 81  1.01688
124 82  1.07116
124 83  0.969274
124 84  0.927845
124 85  0.954085
124 86  0.979656
124 87  0.967013
124 88  1.0212
124 89  0.973114
124 90  1.05859
124 91  1.07331
124 92  1.04854
124 93  1.06912
124 94  1.03185
124 95  1.11743
124 96  1.06177
124 97  1.06313
124 98  1.06196
124 99  1.04549
124 100  0.962805
124 101  1.04613
125 2  0
125 3  0
125 4  0
125 5  0
125 6  0
125 7  0
125 8  0
125 9  0
125 10  0
125 11  0
125 12  0
125 13  0
125 14  0
125 15  0.00778287
125 16  0.166594
125 17  1.17684
125 18  2.09475
125 19  2.71106
125 20  2.18649
125 21  1.52977
125 22  1.32758
125 23  1.13874
125 24  1.20234
125 25  1.04568
125 26  1.10081
125 27  1.07073
125 28  0.878614
125 29  0.948377
125 30  0.928284
125 31  0.993851
125 32  1.02421
125 33  0.914236
125 34  0.874759
125 35  0.898404
125 36  0.937594
125 37  0.78964
125 38  0.972196
125 39  0.904274
125 40  1.01506
125 41  1.04134
125 42  1.01145
125 43  0.957086
125 44  0.989931
125 45  0.856799
125 46  0.996549
125 47  1.00622
125 48  1.0103
125 49  0.984373
125 50  0.913202
125 51  0.938557
125 52  0.85035
125 53  0.924614
125 54  0.842044
125 55  0.942966
125 56  1.00177
125 57  0.931124
125 58  0.846447
125 59  0.977816
125 60  0.958611
125 61  0.957802
125 62  0.937496
125 63  0.871614
125 64  0.900952
125 65  0.891317
125 66  0.91477
125 67  1.00984
125 68  1.03978
125 69  0.96423
125 70  0.94631
125 71  0.877037
125 72  0.846865
125 73  0.845613
125 74  0.903273
125 75  0.96013
125 76  1.00555
125 77  0.962829
125 78  0.98255
125 79  1.06973
125 80  1.01085
125 81  0.986566
125 82  1.02224
125 83  0.913136
125 84  0.98433
125 85  0.950327
125 86  0.94483
125 87  0.973359
125 88  0.978791
125 89  0.96215
125 90  1.03859
125 91  1.00562
125 92  1.06896
125 93  1.03496
125 94  1.02578
125 95  1.09157
125 96  1.08446
125 97  1.07711
125 98  1.06306
125 99  1.02318
125 100  1.07785
125 101  1.04828
126 2  0
126 3  0
126 4  0
126 5  0
126 6  0
126 7  0
126 8  0
126 9  0
126 10  0
126 11  0
126 12  0
126 13  0
126 14  0
126 15  0
126 16  0.133379
126 17  0.750341
126 18  1.33918
126 19  2.2863
126 20  1.8217
126 21  1.58028
126 22  1.42107
126 23  0.992827
126 24  1.19846
126 25  1.49708
126 26  1.43411
126 27  1.27719
126 28  1.15465
126 29  1.00495
126 30  1.02248
126 31  1.25097
126 32  1.125
126 33  1.03018
126 34  0.923225
126 35  0.922039
126 36  0.919161
126 37  0.768333
126 38  0.688387
126 39  0.785671
126 40  0.798484
126 41  0.850984
126 42  0.868975
126 43  0.840596
126 44  0.959172
126 45  0.911139
126 46  1.01529
126 47  1.04244
126 48  0.898789
126 49  0.935462
126 50  0.947402
126 51  1.0101
126 52  0.94062
126 53  0.830284
126 54  0.825055
126 55  0.879088
126 56  1.02194
126 57  1.07603
126 58  1.06191
126 59  0.90855
126 60  0.93571
126 61  0.948922
126 62  0.845822
126 63  0.911124
126 64  0.888349
126 65  0.950981
126 66  0.965383
126 67  0.900307
126 68  0.9932
126 69  0.87767
126 70  0.89862
126 71  0.910348
126 72  0.966164
126 73  0.928566
126 74  1.09676
126 75  0.984964
126 76  0.971936
126 77  1.0557
126 78  1.0442
126 79  1.09026
126 80  1.09584
126 81  1.00033
126 82  0.956952
126 83  0.89851
126 84  1.02762
126 85  1.02062
126 86  0.937431
126 87  0.937611
126 88  0.961094
126 89  0.986715
126 90  1.00391
126 91  1.03324
126 92  0.974255
126 93  1.0326
126 94  1.02553
126 95  0.983874
126 96  0.977597
126 97  1.02049
126 98  1.0604
126 99  1.10328
126 100  0.983653
126 101  1.0235
127 2  0
127 3  0
127 4  0
127 5  0
127 6  0
127 7  0
127 8  0
127 9  0
127 10  0
127 11  0
127 12  0
127 13  0
127 14  0
127 15  0
127 16  0.0700629
127 17  1.07146
127 18  2.14605
127 19  2.78696
127 20  2.06532
127 21  1.78291
127 22  1.27849
127 23  1.18596
127 24  1.53952
127 25  1.54846
127 26  1.57521
127 27  1.34147
127 28  0.923843
127 29  0.864955
127 30  1.0249
127 31  0.951458
127 32  0.857477
127 33  0.898396
127 34  0.94937
127 35  0.898599
127 36  1.121
127 37  0.85763
127 38  0.912551
127 39  0.952787
127 40  1.01536
127 41  0.929619
127 42  0.794309
127 43  0.895165
127 44  0.840061
127 45  0.661996
127 46  0.734555
127 47  0.928289
127 48  0.984811
127 49  0.810885
127 50  0.834499
127 51  0.802995
127 52  0.942503
127 53  1.00693
127 54  0.978794
127 55  0.888584
127 56  0.977036
127 57  1.02961
127 58  0.909023
127 59  0.99954
127 60  0.958005
127 61  1.00831
127 62  0.979157
127 63  0.954559
127 64  0.934485
127 65  0.94998
127 66  0.899866
127 67  0.921298
127 68  0.892885
127 69  0.888356
127 70  0.934725
127 71  0.941308
127 72  0.908118
127 73  0.97253
127 74  0.945618
127 75  1.05615
127 76  1.03326
127 77  1.01367
127 78  0.971004
127 79  1.02309
127 80  1.00811
127 81  1.03187
127 82  1.03191
127 83  0.961715
127 84  1.00736
127 85  1.02651
127 86  0.989317
127 87  0.976838
127 88  1.0633
127 89  1.03438
127 90  1.03355
127 91  1.00991
127 92  0.958008
127 93  0.992881
127 94  0.969706
127 95  1.0057
127 96  1.0755
127 97  1.08264
127 98  1.04181
127 99  1.07564
127 100  0.998392
127 101  1.04677
128 2  0
128 3  0
128 4  0
128 5  0
128 6  0
128 7  0
128 8  0
128 9  0
128 10  0
128 11  0
128 12  0
128 13  0
128 14  0
128 15  0
128 16  0.169708
128 17  0.871159
128 18  1.66185
128 19  2.18581
128 20  1.80959
128 21  1.51542
128 22  1.51092
128 23  1.34887
128 24  1.46342
128 25  1.03778
128 26  1.22082
128 27  1.18235
128 28  1.02984
128 29  0.888336
128 30  0.886223
128 31  1.01317
128 32  0.951931
128 33  1.14469
128 34  1.06914
128 35  1.17453
128 36  0.980054
128 37  1.10387
128 38  1.14147
128 39  0.9902
128 40  0.929638
128 41  0.936475
128 42  0.929866
128 43  0.841166
128 44  0.866772
128 45  0.885123
128 46  0.93145
128 47  0.990558
128 48  0.946242
128 49  0.926366
128 50  1.02221
128 51  0.98716
128 52  0.874405
128 53  1.02503
128 54  0.841332
128 55  0.771962
128 56  0.903903
128 57  0.843026
128 58  0.817279
128 59  0.941037
128 60  0.894946
128 61  1.00168
128 62  0.99544
128 63  1.0418
128 64  0.94136
128 65  0.985226
128 66  1.00973
128 67  0.927023
128 68  1.01465
128 69  0.950287
128 70  0.954359
128 71  0.965941
128 72  0.984612
128 73  0.895
128 74  0.967132
128 75  0.837904
128 76  0.986017
128 77  1.01509
128 78  1.11308
128 79  0.948125
128 80  0.884479
128 81  0.939864
128 82  1.04153
128 83  0.956012
128 84  0.979214
128 85  0.981452
128 86  0.956265
128 87  1.00927
128 88  0.993788
128 89  0.99219
128 90  0.964989
128 91  1.03771
128 92  0.976414
128 93  0.98352
128 94  1.00059
128 95  0.992152
128 96  1.02447
128 97  1.02408
128 98  1.04337
128 99  1.06747
128 100  1.08183
128 101  1.06454
129 2  0
129 3  0
129 4  0
129 5  0
129 6  0
129 7  0
129 8  0
129 9  0
129 10  0
129 11  0
129 12  0
129 13  0
129 14  0
129 15  0
129 16  0.107949
129 17  0.997427
129 18  1.79893
129 19  2.05289
129 20  1.97093
129 21  1.75765
129 22  1.30394
129 23  1.40578
129 24  1.40219
129 25  1.36624
129 26  1.28173
129 27  1.38142
129 28  1.12108
129 29  1.15953
129 30  1.07489
129 31  1.18261
129 32  1.3064
129 33  1.14304
129 34  0.995665
129 35  0.880411
129 36  0.80563
129 37  0.748586
129 38  0.867734
129 39  0.878272
129 40  0.949152
129 41  0.904923
129 42  1.08432
129 43  1.00056
129 44  0.944487
129 45  0.855934
129 46  0.882502
129 47  0.998625
129 48  0.858504
129 49  0.962409
129 50  0.959421
129 51  1.03861
129 52  1.05353
129 53  0.953299
129 54  1.01345
129 55  0.82459
129 56  0.861751
129 57  0.968759
129 58  0.942909
129 59  0.925651
129 60  0.992198
129 61  1.02221
129 62  0.942357
129 63  1.04472
129 64  0.95128
129 65  0.97502
129 66  0.975773
129 67  0.974601
129 68  1.02949
129 69  0.986391
129 70  0.909088
129 71  0.966348
129 72  1.09941
129 73  1.04637
129 74  0.995272
129 75  0.954958
129 76  0.93681
129 77  0.89682
129 78  0.992547
129 79  0.943073
129 80  0.944105
129 81  0.947136
129 82  0.965121
129 83  0.957327
129 84  0.959359
129 85  0.855608
129 86  0.899777
129 87  0.925979
129 88  0.948825
129 89  1.02033
129 90  0.961964
129 91  1.05936
129 92  1.06338
129 93  1.05713
129 94  1.01187
129 95  1.05537
129 96  1.01822
129 97  0.994766
129 98  1.00908
129 99  1.02729
129 100  1.03778
129 101  1.05424
130 2  0
130 3  0
130 4  0
130 5  0
130 6  0
130 7  0
130 8  0
130 9  0
130 10  0
130 11  0
130 12  0
130 13  0
130 14  0
130 15  0
130 16  0.230429
130 17  1.47661
130 18  2.32001
130 19  2.25779
130 20  2.60836
130 21  2.39482
130 22  1.99942
130 23  1.74341
130 24  1.47635
130 25  1.42553
130 26  1.34265
130 27  1.3074
130 28  1.04181
130 29  0.949964
130 30  1.04761
130 31  1.27718
130 32  1.23846
130 33  0.964067
130 34  0.875793
130 35  0.882259
130 36  0.907331
130 37  0.976115
130 38  1.04413
130 39  1.04624
130 40  0.905631
130 41  0.868614
130 42  0.863052
130 43  1.0147
130 44  0.889857
130 45  0.845551
130 46  0.890715
130 47  0.912576
130 48  0.76703
130 49  0.965844
130 50  0.962901
130 51  0.998386
130 52  1.002
130 53  0.88461
130 54  1.00691
130 55  1.12938
130 56  0.965864
130 57  0.991935
130 58  1.04542
130 59  0.909111
130 60  0.915009
130 61  0.898417
130 62  1.0071
130 63  0.981168
130 64  0.992945
130 65  1.02158
130 66  0.9562
130 67  0.949362
130 68  0.979328
130 69  0.994225
130 70  1.04043
130 71  1.13536
130 72  1.02601
130 73  1.01261
130 74  0.973217
130 75  1.00121
130 76  0.989715
130 77  0.94996
130 78  0.963543
130 79  0.930369
130 80  0.978328
130 81  0.939726
130 82  0.914318
130 83  0.965544
130 84  0.942423
130 85  0.968864
130 86  0.984624
130 87  1.03255
130 88  1.07991
130 89  1.11098
130 90  1.08127
130 91  1.0755
130 92  1.01805
130 93  1.00136
130 94  0.953503
130 95  0.997159
130 96  0.912165
130 97  0.988985
130 98  0.997243
130 99  1.03033
130 100  1.03112
130 101  0.991953
131 2  0
131 3  0
131 4  0
131 5  0
131 6  0
131 7  0
131 8  0
131 9  0
131 10  0
131 11  0
131 12  0
131 13  0
131 14  0
131 15  0
131 16  0.241847
131 17  1.02922
131 18  2.62585
131 19  2.54073
131 20  1.8182
131 21  1.54584
131 22  1.32784
131 23  1.16684
131 24  1.18811
131 25  1.13659
131 26  1.19318
131 27  0.990998
131 28  1.07927
131 29  1.0598
131 30  1.15565
131 31  1.17434
131 32  0.997809
131 33  1.00521
131 34  0.918265
131 35  1.06511
131 36  1.02517
131 37  1.06368
131 38  1.10558
131 39  1.25434
131 40  1.10078
131 41  0.987755
131 42  1.04153
131 43  0.974262
131 44  1.00891
131 45  0.888988
131 46  1.07559
131 47  0.997623
131 48  1.07628
131 49  1.05389
131 50  0.997705
131 51  1.01077
131 52  1.11217
131 53  0.946097
131 54  0.994675
131 55  0.932403
131 56  0.90982
131 57  0.967271
131 58  1.09747
131 59  1.09245
131 60  1.03006
131 61  0.945006
131 62  1.06797
131 63  1.02582
131 64  1.07795
131 65  1.08349
131 66  1.12042
131 67  1.09823
131 68  1.011
131 69  0.94837
131 70  1.03708
131 71  1.09353
131 72  0.998932
131 73  0.976716
131 74  1.04297
131 75  1.05431
131 76  1.04209
131 77  0.991381
131 78  0.913741
131 79  0.910323
131 80  0.935336
131 81  0.889761
131 82  0.887871
131 83  0.984837
131 84  1.00696
131 85  1.07298
131 86  1.01362
131 87  0.951931
131 88  1.00569
131 89  0.941676
131 90  0.972877
131 91  1.02948
131 92  1.02607
131 93  1.03596
131 94  0.991764
131 95  1.00215
131 96  1.02141
131 97  1.00409
131 98  1.00843
131 99  1.01605
131 100  0.925261
131 101  0.953594
132 2  0
132 3  0
132 4  0
132 5  0
132 6  0
132 7  0
132 8  0
132 9  0
132 10  0
132 11  0
132 12  0
132 13  0
132 14  0
132 15  0
132 16  0.110544
132 17  0.88433
132 18  1.59932
132 19  1.54118
132 20  1.45787
132 21  1.64342
132 22  1.14553
132 23  1.24074
132 24  1.19285
132 25  1.19648
132 26  1.15118
132 27  1.2463
132 28  1.12838
132 29  0.911284
132 30  0.791487
132 31  0.85714
132 32  1.07056
132 33  1.03447
132 34  1.07141
132 35  1.04614
132 36  0.974368
132 37  1.02886
132 38  1.01505
132 39  1.12572
132 40  1.14025
132 41  1.14684
132 42  1.01658
132 43  1.2132
132 44  1.22682
132 45  1.09879
132 46  1.03309
132 47  1.09195
132 48  1.08073
132 49  1.05864
132 50  1.09813
132 51  1.08971
132 52  0.971095
132 53  0.983384
132 54  1.11982
132 55  1.00326
132 56  1.12845
132 57  1.27483
132 58  1.10961
132 59  1.04863
132 60  1.10817
132 61  1.10506
132 62  0.991057
132 63  1.09323
132 64  1.07868
132 65  1.14884
132 66  1.08973
132 67  1.06409
132 68  0.986363
132 69  0.952491
132 70  0.991138
132 71  1.03704
132 72  1.0134
132 73  1.03802
132 74  1.00329
132 75  0.976982
132 76  0.972113
132 77  1.04963
132 78  1.03884
