61 56  0.813755
61 57  0.776049
61 58  0.730904
61 59  0.71508
61 60  0.709948
61 61  0.693007
61 62  0.684155
61 63  0.685233
61 64  0.689107
61 65  0.688364
61 66  0.722627
61 67  0.727268
61 68  0.754335
61 69  0.785553
61 70  0.817268
61 71  0.851003
61 72  0.886858
61 73  0.92989
61 74  0.970725
61 75  1.01537
61 76  1.04793
61 77  1.08665
61 78  1.12688
61 79  1.15665
61 80  1.18206
61 81  1.19817
61 82  1.21481
61 83  1.2229
61 84  1.22036
61 85  1.1875
61 86  1.183
61 87  1.14877
61 88  1.12487
61 89  1.09091
61 90  1.05771
61 91  1.03317
61 92  1.0045
61 93  0.984381
61 94  0.977029
61 95  0.951447
61 96  0.93039
61 97  0.919123
61 98  0.909175
61 99  0.891413
61 100  0.890068
61 101  0.886017
62 2  0
62 3  0
62 4  0
62 5  0
62 6  0
62 7  0
62 8  0
62 9  0
62 10  0
62 11  0
62 12  0
62 13  0
62 14  0
62 15  0
62 16  0
62 17  0
62 18  0
62 19  0
62 20  0
62 21  0
62 22  0
62 23  0
62 24  0
62 25  0
62 26  0
62 27  0
62 28  0
62 29  0
62 30  0
62 31  0
62 32  0
62 33  0
62 34  0
62 35  0
62 36  0.00128387
62 37  0.0207002
62 38  0.15993
62 39  0.563289
62 40  1.15984
62 41  1.86092
62 42  2.29209
62 43  2.50645
62 44  2.52121
62 45  2.42076
62 46  2.21755
62 47  2.0012
62 48  1.79818
62 49  1.60034
62 50  1.41275
62 51  1.2761
62 52  1.13961
62 53  1.04574
62 54  0.951587
62 55  0.885304
62 56  0.812396
62 57  0.778849
62 58  0.740239
62 59  0.706826
62 60  0.693043
62 61  0.676419
62 62  0.657672
62 63  0.666214
62 64  0.636683
62 65  0.667438
62 66  0.679596
62 67  0.706074
62 68  0.734391
62 69  0.762769
62 70  0.815616
62 71  0.849919
62 72  0.894611
62 73  0.935292
62 74  0.983954
62 75  1.01184
62 76  1.0629
62 77  1.09134
62 78  1.14682
62 79  1.17034
62 80  1.19088
62 81  1.21629
62 82  1.2203
62 83  1.20895
62 84  1.20856
62 85  1.20823
62 86  1.18405
62 87  1.1623
62 88  1.12544
62 89  1.10279
62 90  1.06819
62 91  1.04331
62 92  1.0155
62 93  0.990535
62 94  0.966133
62 95  0.950735
62 96  0.925305
62 97  0.923503
62 98  0.91139
62 99  0.895593
62 100  0.878547
62 101  0.879798
63 2  0
63 3  0
63 4  0
63 5  0
63 6  0
63 7  0
63 8  0
63 9  0
63 10  0
63 11  0
63 12  0
63 13  0
63 14  0
63 15  0
63 16  0
63 17  0
63 18  0
63 19  0
63 20  0
63 21  0
63 22  0
63 23  0
63 24  0
63 25  0
63 26  0
63 27  0
63 28  0
63 29  0
63 30  0
63 31  0
63 32  0
63 33  0
63 34  0
63 35  0
63 36  0.00146728
63 37  0.0260702
63 38  0.164436
63 39  0.553587
63 40  1.1795
63 41  1.82713
63 42  2.31365
63 43  2.55037
63 44  2.57022
63 45  2.40161
63 46  2.24175
63 47  2.01069
63 48  1.76547
63 49  1.57852
63 50  1.40932
63 51  1.25129
63 52  1.12788
63 53  1.01705
63 54  0.953805
63 55  0.88191
63 56  0.810926
63 57  0.748904
63 58  0.73152
63 59  0.715674
63 60  0.682326
63 61  0.673952
63 62  0.665516
63 63  0.668638
63 64  0.664404
63 65  0.681515
63 66  0.686235
63 67  0.723604
63 68  0.742068
63 69  0.776688
63 70  0.802751
63 71  0.850687
63 72  0.877436
63 73  0.935399
63 74  0.983684
63 75  1.04358
63 76  1.06207
63 77  1.12357
63 78  1.15684
63 79  1.17477
63 80  1.19357
63 81  1.20776
63 82  1.21254
63 83  1.22029
63 84  1.19416
63 85  1.19423
63 86  1.17834
63 87  1.1537
63 88  1.11979
63 89  1.08672
63 90  1.06549
63 91  1.03287
63 92  1.00138
63 93  0.985476
63 94  0.963658
63 95  0.935964
63 96  0.926259
63 97  0.91807
63 98  0.913219
63 99  0.889461
63 100  0.876578
63 101  0.88186
64 2  0
64 3  0
64 4  0
64 5  0
64 6  0
64 7  0
64 8  0
64 9  0
64 10  0
64 11  0
64 12  0
64 13  0
64 14  0
64 15  0
64 16  0
64 17  0
64 18  0
64 19  0
64 20  0
64 21  0
64 22  0
64 23  0
64 24  0
64 25  0
64 26  0
64 27  0
64 28  0
64 29  0
64 30  0
64 31  0
64 32  0
64 33  0
64 34  0
64 35  0
64 36  0.000366821
64 37  0.0264166
64 38  0.161732
64 39  0.591077
64 40  1.19644
64 41  1.84748
64 42  2.3432
64 43  2.55367
64 44  2.52973
64 45  2.39221
64 46  2.21447
64 47  1.97321
64 48  1.75987
64 49  1.56086
64 50  1.40352
64 51  1.24447
64 52  1.13439
64 53  1.02339
64 54  0.972775
64 55  0.899491
64 56  0.827941
64 57  0.783278
64 58  0.735965
64 59  0.709038
64 60  0.686568
64 61  0.677528
64 62  0.654959
64 63  0.662722
64 64  0.660939
64 65  0.677969
64 66  0.682456
64 67  0.714547
64 68  0.74698
64 69  0.785241
64 70  0.810126
64 71  0.865873
64 72  0.893403
64 73  0.921306
64 74  0.960404
64 75  1.0138
64 76  1.06203
64 77  1.09529
64 78  1.13231
64 79  1.17532
64 80  1.20693
64 81  1.20693
64 82  1.23337
64 83  1.22421
64 84  1.22748
64 85  1.20321
64 86  1.19451
64 87  1.15752
64 88  1.10782
64 89  1.09844
64 90  1.06504
64 91  1.03674
64 92  1.00701
64 93  0.980013
64 94  0.963008
64 95  0.941795
64 96  0.921076
64 97  0.909655
64 98  0.894065
64 99  0.893136
64 100  0.877152
64 101  0.883404
65 2  0
65 3  0
65 4  0
65 5  0
65 6  0
65 7  0
65 8  0
65 9  0
65 10  0
65 11  0
65 12  0
65 13  0
65 14  0
65 15  0
65 16  0
65 17  0
65 18  0
65 19  0
65 20  0
65 21  0
65 22  0
65 23  0
65 24  0
65 25  0
65 26  0
65 27  0
65 28  0
65 29  0
65 30  0
65 31  0
65 32  0
65 33  0
65 34  0
65 35  0
65 36  0.00110046
65 37  0.0237316
65 38  0.173858
65 39  0.55739
65 40  1.20631
65 41  1.86504
65 42  2.33781
65 43  2.50797
65 44  2.53692
65 45  2.43051
65 46  2.20554
65 47  1.98802
65 48  1.7579
65 49  1.57126
65 50  1.3779
65 51  1.25298
65 52  1.13473
65 53  1.03528
65 54  0.930122
65 55  0.8776
65 56  0.81291
65 57  0.77123
65 58  0.735008
65 59  0.710788
65 60  0.680412
65 61  0.666274
65 62  0.668826
65 63  0.665002
65 64  0.664236
65 65  0.6836
65 66  0.693398
65 67  0.724546
65 68  0.753471
65 69  0.774268
65 70  0.824409
65 71  0.851681
65 72  0.884618
65 73  0.931491
65 74  0.96462
65 75  1.01046
65 76  1.06152
65 77  1.09025
65 78  1.14065
65 79  1.16827
65 80  1.20218
65 81  1.21465
65 82  1.22404
65 83  1.22232
65 84  1.21476
65 85  1.21083
65 86  1.18269
65 87  1.15658
65 88  1.1387
65 89  1.1078
65 90  1.08396
65 91  1.04591
65 92  1.0078
65 93  0.979596
65 94  0.955889
65 95  0.935652
65 96  0.90796
65 97  0.910709
65 98  0.898789
65 99  0.889794
65 100  0.87704
65 101  0.875079
66 2  0
66 3  0
66 4  0
66 5  0
66 6  0
66 7  0
66 8  0
66 9  0
66 10  0
66 11  0
66 12  0
66 13  0
66 14  0
66 15  0
66 16  0
66 17  0
66 18  0
66 19  0
66 20  0
66 21  0
66 22  0
66 23  0
66 24  0
66 25  0
66 26  0
66 27  0
66 28  0
66 29  0
66 30  0
66 31  0
66 32  0
66 33  0
66 34  0
66 35  0
66 36  0.000917052
66 37  0.0180153
66 38  0.151245
66 39  0.548774
66 40  1.17832
66 41  1.89548
66 42  2.3597
66 43  2.57655
66 44  2.58696
66 45  2.41326
66 46  2.23156
66 47  1.95855
66 48  1.76542
66 49  1.54978
66 50  1.38129
66 51  1.23561
66 52  1.09561
66 53  0.998942
66 54  0.926201
66 55  0.863795
66 56  0.807655
66 57  0.773498
66 58  0.726322
66 59  0.698869
66 60  0.691735
66 61  0.678114
66 62  0.672077
66 63  0.671755
66 64  0.688492
66 65  0.68249
66 66  0.706884
66 67  0.736097
66 68  0.746585
66 69  0.781552
66 70  0.817756
66 71  0.864291
66 72  0.908096
66 73  0.951328
66 74  1.00061
66 75  1.0198
66 76  1.07417
66 77  1.11614
66 78  1.1372
66 79  1.16107
66 80  1.18891
66 81  1.20422
66 82  1.21601
66 83  1.22068
66 84  1.20201
66 85  1.18529
66 86  1.17208
66 87  1.14702
66 88  1.09705
66 89  1.07889
66 90  1.0518
66 91  1.02013
66 92  0.977627
66 93  0.976818
66 94  0.951819
66 95  0.922766
66 96  0.918766
66 97  0.912851
66 98  0.904123
66 99  0.899853
66 100  0.887762
66 101  0.899479
67 2  0
67 3  0
67 4  0
67 5  0
67 6  0
67 7  0
67 8  0
67 9  0
67 10  0
67 11  0
67 12  0
67 13  0
67 14  0
67 15  0
67 16  0
67 17  0
67 18  0
67 19  0
67 20  0
67 21  0
67 22  0
67 23  0
67 24  0
67 25  0
67 26  0
67 27  0
67 28  0
67 29  0
67 30  0
67 31  0
67 32  0
67 33  0
67 34  0
67 35  0
67 36  0.00100876
67 37  0.0209601
67 38  0.151081
67 39  0.530223
67 40  1.17619
67 41  1.86819
67 42  2.31531
67 43  2.55652
67 44  2.531
67 45  2.42826
67 46  2.24429
67 47  2.00822
67 48  1.78698
67 49  1.58002
67 50  1.41521
67 51  1.26755
67 52  1.12839
67 53  1.03368
67 54  0.929409
67 55  0.851172
67 56  0.801775
67 57  0.755885
67 58  0.73022
67 59  0.696921
67 60  0.686759
67 61  0.662914
67 62  0.678966
67 63  0.66278
67 64  0.665717
67 65  0.674612
67 66  0.698619
67 67  0.715005
67 68  0.744635
67 69  0.764661
67 70  0.792818
67 71  0.846461
67 72  0.888549
67 73  0.927456
67 74  0.970995
67 75  1.01218
67 76  1.06913
67 77  1.09847
67 78  1.14941
67 79  1.18375
67 80  1.20493
67 81  1.2198
67 82  1.21378
67 83  1.21092
67 84  1.22464
67 85  1.19949
67 86  1.19414
67 87  1.1578
67 88  1.13641
67 89  1.10589
67 90  1.07522
67 91  1.05464
67 92  1.01228
67 93  0.996988
67 94  0.963863
67 95  0.942981
67 96  0.919634
67 97  0.906172
67 98  0.890267
67 99  0.874717
67 100  0.87965
67 101  0.882411
68 2  0
68 3  0
68 4  0
68 5  0
68 6  0
68 7  0
68 8  0
68 9  0
68 10  0
68 11  0
68 12  0
68 13  0
68 14  0
68 15  0
68 16  0
68 17  0
68 18  0
68 19  0
68 20  0
68 21  0
68 22  0
68 23  0
68 24  0
68 25  0
68 26  0
68 27  0
68 28  0
68 29  0
68 30  0
68 31  0
68 32  0
68 33  0
68 34  0
68 35  0
68 36  0.00210922
68 37  0.0245111
68 38  0.174514
68 39  0.566937
68 40  1.19717
68 41  1.86455
68 42  2.34859
68 43  2.53079
68 44  2.53517
68 45  2.38061
68 46  2.18795
68 47  2.00126
68 48  1.71867
68 49  1.57475
68 50  1.39901
68 51  1.26354
68 52  1.14509
68 53  1.04063
68 54  0.937171
68 55  0.864291
68 56  0.821216
68 57  0.783704
68 58  0.735862
68 59  0.716763
68 60  0.68947
68 61  0.662667
68 62  0.667186
68 63  0.6577
68 64  0.656048
68 65  0.670822
68 66  0.695838
68 67  0.728998
68 68  0.741426
68 69  0.775155
68 70  0.826457
68 71  0.862416
68 72  0.903418
68 73  0.958758
68 74  0.976935
68 75  1.00792
68 76  1.06416
68 77  1.10011
68 78  1.13507
68 79  1.16558
68 80  1.19943
68 81  1.19976
68 82  1.21127
68 83  1.20849
68 84  1.20633
68 85  1.20173
68 86  1.17298
68 87  1.15426
68 88  1.12172
68 89  1.09871
68 90  1.0674
68 91  1.04752
68 92  1.00478
68 93  0.984889
68 94  0.947175
68 95  0.933891
68 96  0.924059
68 97  0.914575
68 98  0.907956
68 99  0.896787
68 100  0.883385
68 101  0.886458
69 2  0
69 3  0
69 4  0
69 5  0
69 6  0
69 7  0
69 8  0
69 9  0
69 10  0
69 11  0
69 12  0
69 13  0
69 14  0
69 15  0
69 16  0
69 17  0
69 18  0
69 19  0
69 20  0
69 21  0
69 22  0
69 23  0
69 24  0
69 25  0
69 26  0
69 27  0
69 28  0
69 29  0
69 30  0
69 31  0
69 32  0
69 33  0
69 34  0
69 35  0
69 36  0.00192581
69 37  0.0239915
69 38  0.166894
69 39  0.58285
69 40  1.20793
69 41  1.8479
69 42  2.32763
69 43  2.5524
69 44  2.58557
69 45  2.45693
69 46  2.21656
69 47  1.99662
69 48  1.74785
69 49  1.55578
69 50  1.39038
69 51  1.25156
69 52  1.13597
69 53  1.02162
69 54  0.924617
69 55  0.848922
69 56  0.801665
69 57  0.777041
69 58  0.716885
69 59  0.702798
69 60  0.674288
69 61  0.671763
69 62  0.648636
69 63  0.656921
69 64  0.674352
69 65  0.680649
69 66  0.693896
69 67  0.716277
69 68  0.738982
69 69  0.77216
69 70  0.81329
69 71  0.850393
69 72  0.889494
69 73  0.950132
69 74  0.973799
69 75  1.01661
69 76  1.07603
69 77  1.1116
69 78  1.14686
69 79  1.17416
69 80  1.18312
69 81  1.21898
69 82  1.24095
69 83  1.24522
69 84  1.228
69 85  1.21249
69 86  1.17441
69 87  1.15928
69 88  1.11346
69 89  1.09443
69 90  1.05884
69 91  1.03073
69 92  1.00999
69 93  0.969243
69 94  0.956208
69 95  0.937225
69 96  0.913461
69 97  0.901361
69 98  0.890994
69 99  0.891551
69 100  0.879369
69 101  0.877483
70 2  0
70 3  0
70 4  0
70 5  0
70 6  0
70 7  0
70 8  0
70 9  0
70 10  0
70 11  0
70 12  0
70 13  0
70 14  0
70 15  0
70 16  0
70 17  0
70 18  0
70 19  0
70 20  0
70 21  0
70 22  0
70 23  0
70 24  0
70 25  0
70 26  0
70 27  0
70 28  0
70 29  0
70 30  0
70 31  0
70 32  0
70 33  0
70 34  0
70 35  0
70 36  0.00100876
70 37  0.0208734
70 38  0.160012
70 39  0.532552
70 40  1.17832
70 41  1.83468
70 42  2.3394
70 43  2.51127
70 44  2.52635
70 45  2.41303
70 46  2.22004
70 47  1.974
70 48  1.77279
70 49  1.58399
70 50  1.43052
70 51  1.25147
70 52  1.15921
70 53  1.03302
70 54  0.960062
70 55  0.8821
70 56  0.820407
70 57  0.778069
70 58  0.738598
70 59  0.712174
70 60  0.68223
70 61  0.669327
70 62  0.661848
70 63  0.666589
70 64  0.670272
70 65  0.669144
70 66  0.683689
70 67  0.720882
70 68  0.735156
70 69  0.770315
70 70  0.804915
70 71  0.846303
70 72  0.885716
70 73  0.932986
70 74  0.980486
70 75  1.02796
70 76  1.05953
70 77  1.09441
70 78  1.13013
70 79  1.15887
70 80  1.19476
70 81  1.21223
70 82  1.22584
70 83  1.21455
70 84  1.2109
70 85  1.19026
70 86  1.17887
70 87  1.15385
70 88  1.13683
70 89  1.11152
70 90  1.0895
70 91  1.05416
70 92  1.01908
70 93  1.00077
70 94  0.959704
70 95  0.937749
70 96  0.927579
70 97  0.913557
70 98  0.90138
70 99  0.893986
70 100  0.881405
70 101  0.881959
71 2  0
71 3  0
71 4  0
71 5  0
71 6  0
71 7  0
71 8  0
71 9  0
71 10  0
71 11  0
71 12  0
71 13  0
71 14  0
71 15  0
71 16  0
71 17  0
71 18  0
71 19  0
71 20  0
71 21  0
71 22  0
71 23  0
71 24  0
71 25  0
71 26  0
71 27  0
71 28  0
71 29  0
71 30  0
71 31  0
71 32  0
71 33  0
71 34  0
71 35  0
71 36  0.000917052
71 37  0.0288417
71 38  0.163289
71 39  0.551801
71 40  1.20115
71 41  1.85203
71 42  2.30114
71 43  2.54086
71 44  2.52586
71 45  2.39965
71 46  2.239
71 47  1.96361
71 48  1.74099
71 49  1.55399
71 50  1.39043
71 51  1.2381
71 52  1.12981
71 53  1.03104
71 54  0.952379
71 55  0.887478
71 56  0.827206
71 57  0.786184
71 58  0.747523
71 59  0.719768
71 60  0.699231
71 61  0.678916
71 62  0.68827
71 63  0.674584
71 64  0.687262
71 65  0.700601
71 66  0.713391
71 67  0.730169
71 68  0.747646
71 69  0.788787
71 70  0.811661
71 71  0.839342
71 72  0.885782
71 73  0.923911
71 74  0.970455
71 75  1.00683
71 76  1.04197
71 77  1.08288
71 78  1.10836
71 79  1.13519
71 80  1.16059
71 81  1.20199
71 82  1.20184
71 83  1.20933
71 84  1.21371
71 85  1.19355
71 86  1.17954
71 87  1.15701
71 88  1.13596
71 89  1.12069
71 90  1.08612
71 91  1.0586
71 92  1.02901
71 93  1.00712
71 94  0.982081
71 95  0.949624
71 96  0.939815
71 97  0.919302
71 98  0.903384
71 99  0.896408
71 100  0.88469
71 101  0.889964
72 2  0
72 3  0
72 4  0
72 5  0
72 6  0
72 7  0
72 8  0
72 9  0
72 10  0
72 11  0
72 12  0
72 13  0
72 14  0
72 15  0
72 16  0
72 17  0
72 18  0
72 19  0
72 20  0
72 21  0
72 22  0
72 23  0
72 24  0
72 25  0
72 26  0
72 27  0
72 28  0
72 29  0
72 30  0
72 31  0
72 32  0
72 33  0
72 34  0
72 35  0
72 36  0.00110046
72 37  0.0254639
72 38  0.164354
72 39  0.576252
72 40  1.21337
72 41  1.88253
72 42  2.37088
72 43  2.56362
72 44  2.54979
72 45  2.39803
72 46  2.19677
72 47  1.98507
72 48  1.70898
72 49  1.52796
72 50  1.40333
72 51  1.23753
72 52  1.11495
72 53  1.00182
72 54  0.935746
72 55  0.867418
72 56  0.808684
72 57  0.765063
72 58  0.739829
72 59  0.713363
72 60  0.691288
72 61  0.679163
72 62  0.665516
72 63  0.678393
72 64  0.67832
72 65  0.687877
72 66  0.718219
72 67  0.737853
72 68  0.756409
72 69  0.785672
72 70  0.817058
72 71  0.863297
72 72  0.900804
72 73  0.93858
72 74  0.984764
72 75  1.01697
72 76  1.06612
72 77  1.09291
72 78  1.13501
72 79  1.15716
72 80  1.18516
72 81  1.20662
72 82  1.21722
72 83  1.21136
72 84  1.21302
72 85  1.20004
72 86  1.17552
72 87  1.14147
72 88  1.11648
72 89  1.08615
72 90  1.05191
72 91  1.04091
72 92  1.00458
72 93  0.98674
72 94  0.949446
72 95  0.936825
72 96  0.922983
72 97  0.918177
72 98  0.904006
72 99  0.890449
72 100  0.877107
72 101  0.880846
73 2  0
73 3  0
73 4  0
73 5  0
73 6  0
73 7  0
73 8  0
73 9  0
73 10  0
73 11  0
73 12  0
73 13  0
73 14  0
73 15  0
73 16  0
73 17  0
73 18  0
73 19  0
73 20  0
73 21  0
73 22  0
73 23  0
73 24  0
73 25  0
73 26  0
73 27  0
73 28  0
73 29  0
73 30  0
73 31  0
73 32  0
73 33  0
73 34  0
73 35  0
73 36  0.00110046
73 37  0.0256371
73 38  0.150999
73 39  0.545049
73 40  1.17906
73 41  1.85567
73 42  2.35178
73 43  2.56913
73 44  2.53257
73 45  2.44712
73 46  2.19573
73 47  1.97843
73 48  1.7737
73 49  1.56894
73 50  1.39906
73 51  1.24915
73 52  1.11893
73 53  1.03038
73 54  0.936775
73 55  0.864024
73 56  0.814013
73 57  0.778282
73 58  0.72875
73 59  0.704614
73 60  0.686249
73 61  0.681198
73 62  0.658776
73 63  0.663646
73 64  0.672564
73 65  0.682517
73 66  0.699406
73 67  0.720882
73 68  0.750016
73 69  0.777383
73 70  0.8175
73 71  0.858709
73 72  0.904011
73 73  0.925086
73 74  0.991347
73 75  1.03069
73 76  1.06872
73 77  1.09988
73 78  1.1283
73 79  1.16269
73 80  1.17483
73 81  1.20327
73 82  1.20561
73 83  1.21731
73 84  1.19998
73 85  1.18673
73 86  1.17662
73 87  1.14687
73 88  1.12497
73 89  1.09544
73 90  1.07711
73 91  1.03905
73 92  1.01347
73 93  0.994498
73 94  0.968022
73 95  0.950872
73 96  0.925085
73 97  0.915089
73 98  0.91207
73 99  0.896477
73 100  0.883003
73 101  0.887814
74 2  0
74 3  0
74 4  0
74 5  0
74 6  0
74 7  0
74 8  0
74 9  0
74 10  0
74 11  0
74 12  0
74 13  0
74 14  0
74 15  0
74 16  0
74 17  0
74 18  0
74 19  0
74 20  0
74 21  0
74 22  0
74 23  0
74 24  0
74 25  0
74 26  0
74 27  0
74 28  0
74 29  0
74 30  0
74 31  0
74 32  0
74 33  0
74 34  0
74 35  9.72614e-05
74 36  0.000825347
74 37  0.0215663
74 38  0.164518
74 39  0.55382
74 40  1.23716
74 41  1.89771
74 42  2.34632
74 43  2.52559
74 44  2.57427
74 45  2.39803
74 46  2.18498
74 47  1.96883
74 48  1.74735
74 49  1.53212
74 50  1.38936
74 51  1.23637
74 52  1.12899
74 53  1.03355
74 54  0.935548
74 55  0.880575
74 56  0.810705
74 57  0.762016
74 58  0.749335
74 59  0.72198
74 60  0.683601
74 61  0.681938
74 62  0.668498
74 63  0.675623
74 64  0.6665
74 65  0.676751
74 66  0.694054
74 67  0.709483
74 68  0.748387
74 69  0.781408
74 70  0.827759
74 71  0.865828
74 72  0.906778
74 73  0.932794
74 74  0.980486
74 75  1.02699
74 76  1.07613
74 77  1.11128
74 78  1.13309
74 79  1.17568
74 80  1.18656
74 81  1.20949
74 82  1.196
74 83  1.19961
74 84  1.20254
74 85  1.18061
74 86  1.16199
74 87  1.13213
74 88  1.1169
74 89  1.09192
74 90  1.05941
74 91  1.03851
74 92  1.00765
74 93  0.985593
74 94  0.966899
74 95  0.944704
74 96  0.928875
74 97  0.927142
74 98  0.907675
74 99  0.901174
74 100  0.897269
74 101  0.904474
75 2  0
75 3  0
75 4  0
75 5  0
75 6  0
75 7  0
75 8  0
75 9  0
75 10  0
75 11  0
75 12  0
75 13  0
75 14  0
75 15  0
75 16  0
75 17  0
75 18  0
75 19  0
75 20  0
75 21  0
75 22  0
75 23  0
75 24  0
75 25  0
75 26  0
75 27  0
75 28  0
75 29  0
75 30  0
75 31  0
75 32  0
75 33  0
75 34  0
75 35  0
75 36  0.000825347
75 37  0.0217396
75 38  0.16886
75 39  0.568335
75 40  1.20454
75 41  1.87757
75 42  2.34346
75 43  2.55158
75 44  2.53747
75 45  2.41309
75 46  2.21965
75 47  1.94843
75 48  1.76199
75 49  1.56376
75 50  1.37099
75 51  1.2353
75 52  1.09783
75 53  1.01759
75 54  0.942122
75 55  0.874244
75 56  0.813572
75 57  0.764177
75 58  0.735008
75 59  0.73337
75 60  0.707747
75 61  0.691619
75 62  0.669422
75 63  0.669591
75 64  0.686452
75 65  0.68295
75 66  0.705074
75 67  0.733349
75 68  0.760111
75 69  0.77573
75 70  0.819617
75 71  0.855907
75 72  0.895116
75 73  0.936039
75 74  0.973093
75 75  1.01962
75 76  1.04636
75 77  1.09831
75 78  1.13196
75 79  1.16483
75 80  1.17476
75 81  1.19562
75 82  1.21936
75 83  1.21048
75 84  1.20102
75 85  1.19143
75 86  1.17794
75 87  1.14832
75 88  1.11572
75 89  1.09136
75 90  1.07053
75 91  1.03777
75 92  1.01924
75 93  0.984159
75 94  0.971096
75 95  0.950498
75 96  0.935023
75 97  0.921098
75 98  0.923593
75 99  0.899474
75 100  0.88667
75 101  0.887031
76 2  0
76 3  0
76 4  0
76 5  0
76 6  0
76 7  0
76 8  0
76 9  0
76 10  0
76 11  0
76 12  0
76 13  0
76 14  0
76 15  0
76 16  0
76 17  0
76 18  0
76 19  0
76 20  0
76 21  0
76 22  0
76 23  0
76 24  0
76 25  0
76 26  0
76 27  0
76 28  0
76 29  0
76 30  0
76 31  0
76 32  0
76 33  0
76 34  0
76 35  9.72614e-05
76 36  0.000733642
76 37  0.027889
76 38  0.162961
76 39  0.575941
76 40  1.20358
76 41  1.83503
76 42  2.3255
76 43  2.5446
76 44  2.54587
76 45  2.40363
76 46  2.20438
76 47  1.9596
76 48  1.75189
76 49  1.56401
76 50  1.40129
76 51  1.23984
76 52  1.14346
76 53  1.02154
76 54  0.938914
76 55  0.874473
76 56  0.820811
76 57  0.761272
76 58  0.752891
76 59  0.71706
76 60  0.680795
76 61  0.676696
76 62  0.680785
76 63  0.677932
76 64  0.677174
76 65  0.691207
76 66  0.719452
76 67  0.73541
76 68  0.75436
76 69  0.789027
76 70  0.806497
76 71  0.868743
76 72  0.885277
76 73  0.923484
76 74  0.97924
76 75  1.02277
76 76  1.04716
76 77  1.07918
76 78  1.11258
76 79  1.15229
76 80  1.18068
76 81  1.18646
76 82  1.1962
76 83  1.20975
76 84  1.20452
76 85  1.19638
76 86  1.17335
76 87  1.16285
76 88  1.13009
76 89  1.10331
76 90  1.06738
76 91  1.04138
76 92  1.02587
76 93  0.992921
76 94  0.97847
76 95  0.955817
76 96  0.93149
76 97  0.919075
76 98  0.908296
76 99  0.892998
76 100  0.889359
76 101  0.884363
77 2  0
77 3  0
77 4  0
77 5  0
77 6  0
77 7  0
77 8  0
77 9  0
77 10  0
77 11  0
77 12  0
77 13  0
77 14  0
77 15  0
77 16  0
77 17  0
77 18  0
77 19  0
77 20  0
77 21  0
77 22  0
77 23  0
77 24  0
77 25  0
77 26  0
77 27  0
77 28  0
77 29  0
77 30  0
77 31  0
77 32  0
77 33  0
77 34  0
77 35  0
77 36  0.00201751
77 37  0.0224325
77 38  0.163699
77 39  0.592009
77 40  1.22626
77 41  1.87372
77 42  2.36928
77 43  2.56026
77 44  2.53348
77 45  2.39094
77 46  2.18167
77 47  1.976
77 48  1.72599
77 49  1.5478
77 50  1.3843
77 51  1.21868
77 52  1.1084
77 53  1.0059
77 54  0.930637
77 55  0.860973
77 56  0.822134
77 57  0.764922
77 58  0.727074
77 59  0.727923
77 60  0.70057
77 61  0.697817
77 62  0.690388
77 63  0.686416
77 64  0.680611
77 65  0.689312
77 66  0.711187
77 67  0.737878
77 68  0.749868
77 69  0.787781
77 70  0.827922
77 71  0.856111
77 72  0.896302
77 73  0.931022
77 74  0.974526
77 75  1.00454
77 76  1.05814
77 77  1.09016
77 78  1.12076
77 79  1.15258
77 80  1.18285
77 81  1.21145
77 82  1.20829
77 83  1.20717
77 84  1.20007
77 85  1.18742
77 86  1.17543
77 87  1.14831
77 88  1.12229
77 89  1.08831
77 90  1.06667
77 91  1.03815
77 92  1.02245
77 93  0.984094
77 94  0.964054
77 95  0.937088
77 96  0.93193
77 97  0.92178
77 98  0.911226
77 99  0.884834
77 100  0.891092
77 101  0.895587
78 2  0
78 3  0
78 4  0
78 5  0
78 6  0
78 7  0
78 8  0
78 9  0
78 10  0
78 11  0
78 12  0
78 13  0
78 14  0
78 15  0
78 16  0
78 17  0
78 18  0
78 19  0
78 20  0
78 21  0
78 22  0
78 23  0
78 24  0
78 25  0
78 26  0
78 27  0
78 28  0
78 29  0
78 30  0
78 31  0
78 32  0
78 33  0
78 34  0
78 35  0
78 36  0.000458526
78 37  0.0249442
78 38  0.16673
78 39  0.57664
78 40  1.24276
78 41  1.91388
78 42  2.35451
78 43  2.5768
78 44  2.57119
78 45  2.39521
78 46  2.19799
78 47  1.96746
78 48  1.72665
78 49  1.55414
78 50  1.36662
78 51  1.23565
78 52  1.10027
78 53  1.01866
78 54  0.926795
78 55  0.853612
78 56  0.806295
78 57  0.757232
78 58  0.733332
78 59  0.708146
78 60  0.684718
78 61  0.670036
78 62  0.678787
78 63  0.667513
78 64  0.672731
78 65  0.682328
78 66  0.6998
78 67  0.719737
78 68  0.751225
78 69  0.776832
78 70  0.824456
78 71  0.876156
78 72  0.892173
78 73  0.941378
78 74  0.980382
78 75  1.04667
78 76  1.07458
78 77  1.11966
78 78  1.1394
78 79  1.1686
78 80  1.20266
78 81  1.21498
78 82  1.22807
78 83  1.21435
78 84  1.20761
78 85  1.18429
78 86  1.16458
78 87  1.1455
78 88  1.11874
78 89  1.08073
78 90  1.05434
78 91  1.0219
78 92  0.988809
78 93  0.965514
78 94  0.9515
78 95  0.934603
78 96  0.920783
78 97  0.910074
78 98  0.907663
78 99  0.89363
