202 2.36271 2.1379 0.0116027
203 2.05883 2.13751 0.0115521
204 1.97115 2.13669 0.0115242
205 2.3571 2.13777 0.011518
206 2.2327 2.13823 0.0114713
207 1.90884 2.13712 0.0114693
208 2.1176 2.13702 0.0114145
209 1.99881 2.13636 0.0113791
210 2.15692 2.13646 0.0113253
211 2.3268 2.13736 0.0113075
212 1.84884 2.136 0.0113358
213 1.96647 2.13521 0.0113105
214 2.06467 2.13488 0.0112624
215 1.98132 2.13416 0.0112326
216 1.82496 2.13273 0.0112715
217 2.31023 2.13355 0.0112492
218 2.32266 2.13442 0.011231
219 2.25711 2.13498 0.0111937
220 1.87818 2.13381 0.0112035
221 2.30452 2.13458 0.0111794
222 2.36127 2.1356 0.0111756
223 2.21263 2.13595 0.0111308
224 2.16764 2.13609 0.011082
225 2.27346 2.1367 0.0110495
226 1.96756 2.13595 0.011026
227 1.93315 2.13506 0.0110135
228 2.30263 2.13579 0.0109897
229 2.0805 2.13555 0.0109444
230 2.37233 2.13658 0.0109451
231 2.47367 2.13804 0.0109946
232 2.30443 2.13876 0.0109705
233 2.18153 2.13894 0.010925
234 2.30841 2.13967 0.0109023
235 2.25856 2.14017 0.0108676
236 2.37473 2.14117 0.0108669
237 2.14841 2.1412 0.0108211
238 2.0504 2.14082 0.0107824
239 1.96454 2.14008 0.0107625
240 2.27064 2.14062 0.0107314
241 2.29248 2.14125 0.0107053
242 2.1805 2.14141 0.0106623
243 2.46415 2.14274 0.0107008
244 2.19503 2.14296 0.0106591
245 2.04353 2.14255 0.0106233
246 2.15042 2.14258 0.0105802
247 2.1467 2.1426 0.0105374
248 2.22046 2.14291 0.0104996
249 2.15153 2.14295 0.0104574
250 1.86324 2.14183 0.0104753
251 2.19951 2.14206 0.0104361
252 1.91161 2.14114 0.0104347
253 1.85962 2.14003 0.0104526
254 2.21689 2.14033 0.0104158
255 2.14996 2.14037 0.010375
256 2.12969 2.14033 0.0103346
257 2.44479 2.14151 0.010362
258 2.2108 2.14178 0.0103254
259 2.0853 2.14157 0.0102878
260 2.1977 2.14178 0.0102505
261 1.86794 2.14073 0.0102648
262 1.95778 2.14003 0.0102493
263 1.94547 2.13929 0.010237
264 2.31482 2.13996 0.0102198
265 2.45347 2.14114 0.0102495
266 2.26046 2.14159 0.0102208
267 2.21538 2.14187 0.0101862
268 2.14817 2.14189 0.0101482
269 2.12725 2.14184 0.0101107
270 2.1699 2.14194 0.0100738
271 2.14442 2.14195 0.0100366
272 2.25229 2.14235 0.0100079
273 2.23419 2.14269 0.00997687
274 1.97688 2.14209 0.0099588
275 2.11522 2.14199 0.00992306
276 2.17629 2.14211 0.00988789
277 2.36005 2.1429 0.00988344
278 2.13337 2.14286 0.00984795
279 2.19146 2.14304 0.00981419
280 1.98627 2.14248 0.0097951
281 2.33381 2.14316 0.00978388
282 2.24561 2.14352 0.00975593
283 2.19044 2.14369 0.00972286
284 2.0383 2.14332 0.00969571
285 2.38822 2.14418 0.00969969
286 2.16664 2.14426 0.00966609
287 2.27941 2.14473 0.00964388
288 2.02241 2.1443 0.00961974
289 2.15509 2.14434 0.00958653
290 2.2349 2.14465 0.00955855
291 1.97631 2.14407 0.0095432
292 2.32357 2.14469 0.00953029
293 2.18056 2.14481 0.00949855
294 2.00697 2.14434 0.00947781
295 1.86228 2.14339 0.00949379
296 2.18816 2.14354 0.00946292
297 2.11795 2.14345 0.00943145
298 2.19031 2.14361 0.00940111
299 1.96758 2.14302 0.00938808
300 1.79275 2.14185 0.00942911
301 2.25724 2.14223 0.00940558
302 2.34367 2.1429 0.00939805
303 2.15867 2.14295 0.00936718
304 2.1512 2.14298 0.00933641
305 2.05583 2.1427 0.00931017
306 2.32613 2.14329 0.00929902
307 2.2917 2.14378 0.00928129
308 2.09295 2.14361 0.00925262
309 2.00342 2.14316 0.00923379
310 2.29901 2.14366 0.00921768
311 2.26635 2.14406 0.00919648
312 2.06784 2.14381 0.00917025
313 2.04029 2.14348 0.00914691
314 2.32697 2.14407 0.00913643
315 2.15307 2.14409 0.00910747
316 1.90439 2.14334 0.00911018
317 2.037 2.143 0.00908762
318 2.04089 2.14268 0.00906471
319 2.13024 2.14264 0.00903638
320 2.44025 2.14357 0.00905588
321 2.19783 2.14374 0.00902924
322 2.11662 2.14366 0.00900159
323 2.2802 2.14408 0.00898365
324 2.16149 2.14413 0.00895608
325 2.29216 2.14459 0.0089401
326 2.11125 2.14448 0.00891326
327 2.12989 2.14444 0.00888611
328 2.26996 2.14482 0.00886725
329 2.46004 2.14578 0.00889191
330 2.27733 2.14618 0.0088739
331 2.31494 2.14669 0.00886172
332 2.31343 2.14719 0.00884925
333 2.28932 2.14762 0.00883296
334 2.03206 2.14727 0.00881329
335 1.98612 2.14679 0.0088001
336 2.16876 2.14686 0.00877416
337 2.11629 2.14677 0.00874859
338 2.35278 2.14738 0.00874391
339 2.36718 2.14802 0.00874213
340 2.0647 2.14778 0.00871985
341 2.11694 2.14769 0.00869474
342 2.14766 2.14769 0.00866932
343 2.09228 2.14753 0.00864555
344 2.18407 2.14763 0.00862107
345 1.84909 2.14677 0.0086394
346 2.12245 2.1467 0.00861472
347 1.93158 2.14608 0.00861217
348 2.02374 2.14573 0.0085946
349 2.29907 2.14617 0.00858119
350 2.37159 2.14681 0.00858081
351 2.01113 2.14642 0.00856507
352 2.19381 2.14656 0.00854179
353 2.1997 2.14671 0.00851892
354 1.97929 2.14624 0.00850798
355 2.11386 2.14614 0.0084845
356 2.11574 2.14606 0.00846109
357 1.99796 2.14564 0.00844756
358 2.18817 2.14576 0.0084248
359 2.39447 2.14646 0.00842977
360 2.12062 2.14638 0.00840666
361 1.99059 2.14595 0.00839444
362 2.21812 2.14615 0.00837362
363 2.2819 2.14653 0.00835889
364 2.1391 2.14651 0.00833596
365 2.32218 2.14699 0.008327
366 1.91957 2.14636 0.0083274
367 2.06258 2.14614 0.00830784
368 2.04633 2.14587 0.00828969
369 2.31746 2.14633 0.00828025
370 2.22201 2.14654 0.0082604
371 2.18905 2.14665 0.00823893
372 2.18041 2.14674 0.00821728
373 2.07244 2.14654 0.00819767
374 2.08338 2.14637 0.00817749
375 1.9433 2.14583 0.00817359
376 2.05658 2.14559 0.0081553
377 2.18871 2.14571 0.00813447
378 2.28521 2.14608 0.00812132
379 2.18989 2.14619 0.00810071
380 2.07845 2.14601 0.00808135
381 2.0719 2.14582 0.00806248
382 1.98752 2.14541 0.00805202
383 1.83439 2.14459 0.00807184
384 2.22198 2.14479 0.00805334
385 1.94397 2.14427 0.00804929
386 2.0459 2.14402 0.00803247
387 1.91026 2.14341 0.0080344
388 2.44735 2.1442 0.00805179
389 2.20628 2.14436 0.00803267
390 2.14116 2.14435 0.00801208
391 2.36065 2.1449 0.00801066
392 2.38011 2.1455 0.00801267
393 1.99071 2.14511 0.00800195
394 2.18367 2.14521 0.00798224
395 2.18155 2.1453 0.00796256
396 2.09532 2.14517 0.00794346
397 2.24193 2.14542 0.00792719
398 2.31708 2.14585 0.00791899
399 1.96415 2.14539 0.00791223
400 2.09384 2.14526 0.0078935
401 2.3131 2.14568 0.0078849
402 2.21198 2.14585 0.00786701
403 1.96763 2.1454 0.00785991
404 1.84792 2.14467 0.00787487
405 2.22202 2.14486 0.00785775
406 2.19768 2.14499 0.00783947
407 2.06195 2.14478 0.00782286
408 2.13909 2.14477 0.0078037
409 2.41155 2.14542 0.00781183
410 2.41992 2.14609 0.00782142
411 2.11567 2.14602 0.00780274
412 2.17884 2.1461 0.00778421
413 2.51655 2.147 0.00781687
414 2.16502 2.14704 0.00779811
415 2.29522 2.1474 0.00778749
416 2.31116 2.14779 0.00777871
417 2.46053 2.14854 0.00779613
418 1.89684 2.14794 0.00780069
419 2.28925 2.14827 0.00778936
420 2.11439 2.14819 0.00777124
421 2.00608 2.14786 0.0077601
422 2.42872 2.14852 0.0077702
423 1.6705 2.14739 0.00783358
424 1.85719 2.14671 0.00784495
425 2.10965 2.14662 0.00782698
426 2.19661 2.14674 0.00780948
427 2.47493 2.14751 0.00782892
428 2.21249 2.14766 0.0078121
429 2.01397 2.14735 0.00780011
430 1.82299 2.14659 0.00781836
431 2.22367 2.14677 0.00780226
432 2.14044 2.14676 0.00778421
433 2.24134 2.14697 0.0077693
434 2.05093 2.14675 0.00775455
435 1.82979 2.14602 0.00777088
436 2.04745 2.1458 0.00775635
437 2.17981 2.14588 0.00773899
438 2.18319 2.14596 0.00772179
439 2.30111 2.14631 0.00771228
440 2.19846 2.14643 0.00769567
441 2.2463 2.14666 0.00768155
442 2.05061 2.14644 0.00766724
443 2.17392 2.1465 0.00765018
444 2.14193 2.14649 0.00763296
445 1.93234 2.14601 0.00763096
446 2.20823 2.14615 0.00761513
447 2.02599 2.14588 0.00760283
448 2.35953 2.14636 0.00760081
449 2.3151 2.14674 0.00759316
450 2.19681 2.14685 0.0075771
451 2.31018 2.14721 0.00756895
452 1.91979 2.14671 0.00756891
453 2.10017 2.1466 0.0075529
454 2.39844 2.14716 0.00755661
455 2.4379 2.1478 0.00756697
456 2.11396 2.14772 0.00755074
457 2.01474 2.14743 0.00753982
458 1.95687 2.14702 0.00753483
459 2.189 2.14711 0.00751897
460 2.04506 2.14689 0.00750589
461 2.22008 2.14704 0.00749129
462 2.1382 2.14703 0.0074751
463 2.24281 2.14723 0.00746182
464 2.07592 2.14708 0.00744732
465 2.10684 2.14699 0.00743181
466 2.08289 2.14685 0.00741713
467 2.49448 2.1476 0.00743851
468 1.77928 2.14681 0.00746413
469 2.00909 2.14652 0.00745399
470 2.15678 2.14654 0.00743816
471 2.00977 2.14625 0.00742803
472 1.93163 2.1458 0.0074262
473 2.02281 2.14554 0.00741505
474 1.98261 2.14519 0.00740737
475 1.8418 2.14455 0.00741926
476 2.37467 2.14504 0.00741941
477 2.14258 2.14503 0.00740386
478 2.20758 2.14516 0.00738953
479 2.02047 2.1449 0.00737868
480 2.22836 2.14508 0.00736536
481 2.20773 2.14521 0.0073512
482 2.01514 2.14494 0.0073409
483 2.08947 2.14482 0.0073266
484 2.15107 2.14483 0.00731147
485 1.86192 2.14425 0.00731963
486 2.26503 2.1445 0.00730878
487 2.16915 2.14455 0.00729395
488 2.10643 2.14447 0.00727942
489 2.18363 2.14455 0.00726498
490 2.39358 2.14506 0.0072679
491 2.22343 2.14522 0.00725485
492 2.10192 2.14513 0.00724064
493 1.88619 2.14461 0.00724498
494 1.93232 2.14418 0.00724305
495 2.27112 2.14443 0.00723295
496 2.1762 2.1445 0.00721866
497 2.18719 2.14458 0.00720464
498 2.36685 2.14503 0.00720399
499 2.2064 2.14515 0.0071906
500 1.82515 2.14451 0.00720464
