279 71  0.680608
279 72  0.470827
279 73  0.323978
279 74  0.173033
279 75  0.179248
279 76  0.261437
279 77  0.428724
279 78  0.701216
279 79  1.14846
279 80  1.69059
279 81  2.23771
279 82  2.61973
279 83  2.81006
279 84  2.59939
279 85  2.21495
279 86  1.69162
279 87  1.1574
279 88  0.755418
279 89  0.512527
279 90  0.412231
279 91  0.463494
279 92  0.597369
279 93  0.753162
279 94  0.92379
279 95  1.00977
279 96  1.02785
279 97  0.94774
279 98  0.782987
279 99  0.664019
279 100  0.561475
279 101  0.528393
280 2  0
280 3  0
280 4  0
280 5  0
280 6  0
280 7  0
280 8  0
280 9  0
280 10  0
280 11  0
280 12  0
280 13  0
280 14  0
280 15  0
280 16  0
280 17  0
280 18  0
280 19  0
280 20  0
280 21  0
280 22  0
280 23  0
280 24  0
280 25  0
280 26  0
280 27  0
280 28  0
280 29  0
280 30  0
280 31  0
280 32  0
280 33  0
280 34  0
280 35  0
280 36  0
280 37  0
280 38  0
280 39  0
280 40  0
280 41  0.00671609
280 42  0.079524
280 43  0.298135
280 44  1.00196
280 45  2.34116
280 46  3.56655
280 47  4.62679
280 48  4.90376
280 49  4.47329
280 50  3.55318
280 51  2.65191
280 52  1.8262
280 53  1.06981
280 54  0.707473
280 55  0.385371
280 56  0.212378
280 57  0.0936263
280 58  0.0495476
280 59  0.0441415
280 60  0.0539685
280 61  0.126262
280 62  0.184243
280 63  0.27452
280 64  0.400917
280 65  0.618142
280 66  0.82409
280 67  0.964933
280 68  1.0087
280 69  0.929084
280 70  0.778953
280 71  0.647885
280 72  0.475154
280 73  0.317551
280 74  0.224162
280 75  0.229238
280 76  0.297152
280 77  0.439294
280 78  0.702615
280 79  1.18946
280 80  1.6812
280 81  2.21246
280 82  2.64719
280 83  2.72991
280 84  2.47487
280 85  2.13811
280 86  1.67366
280 87  1.20149
280 88  0.823928
280 89  0.558293
280 90  0.425764
280 91  0.466697
280 92  0.615175
280 93  0.760815
280 94  0.931981
280 95  1.01097
280 96  1.01576
280 97  0.909811
280 98  0.825046
280 99  0.663318
280 100  0.562623
280 101  0.569872
281 2  0
281 3  0
281 4  0
281 5  0
281 6  0
281 7  0
281 8  0
281 9  0
281 10  0
281 11  0
281 12  0
281 13  0
281 14  0
281 15  0
281 16  0
281 17  0
281 18  0
281 19  0
281 20  0
281 21  0
281 22  0
281 23  0
281 24  0
281 25  0
281 26  0
281 27  0
281 28  0
281 29  0
281 30  0
281 31  0
281 32  0
281 33  0
281 34  0
281 35  0
281 36  0
281 37  0
281 38  0
281 39  0
281 40  0
281 41  0.00258849
281 42  0.053504
281 43  0.308149
281 44  1.01265
281 45  2.27217
281 46  3.47158
281 47  4.55176
281 48  5.10634
281 49  4.49758
281 50  3.61953
281 51  2.5592
281 52  1.89083
281 53  1.17299
281 54  0.70169
281 55  0.354251
281 56  0.18658
281 57  0.0592163
281 58  0.0254406
281 59  0.0247615
281 60  0.0495668
281 61  0.110229
281 62  0.188358
281 63  0.292385
281 64  0.469129
281 65  0.625532
281 66  0.793418
281 67  0.920128
281 68  1.01216
281 69  0.929084
281 70  0.772532
281 71  0.636541
281 72  0.500849
281 73  0.333479
281 74  0.223082
281 75  0.166579
281 76  0.229851
281 77  0.435158
281 78  0.737253
281 79  1.24167
281 80  1.73704
281 81  2.2283
281 82  2.60934
281 83  2.68071
281 84  2.55841
281 85  2.14971
281 86  1.71562
281 87  1.23173
281 88  0.786872
281 89  0.516761
281 90  0.422725
281 91  0.455604
281 92  0.585387
281 93  0.757008
281 94  0.919721
281 95  0.993026
281 96  1.03565
281 97  0.942797
281 98  0.785718
281 99  0.654672
281 100  0.568372
281 101  0.588429
282 2  0
282 3  0
282 4  0
282 5  0
282 6  0
282 7  0
282 8  0
282 9  0
282 10  0
282 11  0
282 12  0
282 13  0
282 14  0
282 15  0
282 16  0
282 17  0
282 18  0
282 19  0
282 20  0
282 21  0
282 22  0
282 23  0
282 24  0
282 25  0
282 26  0
282 27  0
282 28  0
282 29  0
282 30  0
282 31  0
282 32  0
282 33  0
282 34  0
282 35  0
282 36  0
282 37  0
282 38  0
282 39  0
282 40  0
282 41  0.000209878
282 42  0.0501101
282 43  0.343768
282 44  1.0581
282 45  2.29991
282 46  3.70778
282 47  4.55771
282 48  4.61111
282 49  4.39385
282 50  3.65253
282 51  2.72368
282 52  1.85967
282 53  1.17497
282 54  0.7487
282 55  0.360239
282 56  0.160892
282 57  0.0887004
282 58  0.0568652
282 59  0.0456933
282 60  0.0547978
282 61  0.110537
282 62  0.208607
282 63  0.342891
282 64  0.442247
282 65  0.612917
282 66  0.775996
282 67  0.913792
282 68  0.960099
282 69  0.903976
282 70  0.77095
282 71  0.636654
282 72  0.479436
282 73  0.327074
282 74  0.216208
282 75  0.23146
282 76  0.313948
282 77  0.491305
282 78  0.81341
282 79  1.2675
282 80  1.72949
282 81  2.166
282 82  2.46732
282 83  2.59653
282 84  2.49572
282 85  2.18481
282 86  1.65166
282 87  1.17451
282 88  0.851998
282 89  0.620142
282 90  0.48639
282 91  0.504949
282 92  0.613029
282 93  0.735678
282 94  0.884126
282 95  0.992514
282 96  0.983856
282 97  0.937746
282 98  0.784546
282 99  0.671207
282 100  0.578048
282 101  0.588803
283 2  0
283 3  0
283 4  0
283 5  0
283 6  0
283 7  0
283 8  0
283 9  0
283 10  0
283 11  0
283 12  0
283 13  0
283 14  0
283 15  0
283 16  0
283 17  0
283 18  0
283 19  0
283 20  0
283 21  0
283 22  0
283 23  0
283 24  0
283 25  0
283 26  0
283 27  0
283 28  0
283 29  0
283 30  0
283 31  0
283 32  0
283 33  0
283 34  0
283 35  0
283 36  0
283 37  0
283 38  0
283 39  0
283 40  0
283 41  0.00244857
283 42  0.0563656
283 43  0.273987
283 44  1.02921
283 45  2.28889
283 46  3.7021
283 47  4.51274
283 48  4.79573
283 49  4.30759
283 50  3.76891
283 51  2.92624
283 52  1.80997
283 53  1.09442
283 54  0.684107
283 55  0.325916
283 56  0.153799
283 57  0.0822153
283 58  0.0449314
283 59  0.0361848
283 60  0.0535539
283 61  0.104216
283 62  0.171836
283 63  0.288749
283 64  0.46382
283 65  0.600329
283 66  0.82737
283 67  0.914428
283 68  0.952003
283 69  0.971393
283 70  0.852907
283 71  0.629625
283 72  0.474978
283 73  0.311743
283 74  0.201837
283 75  0.157466
283 76  0.223538
283 77  0.41373
283 78  0.706402
283 79  1.1692
283 80  1.6842
283 81  2.24804
283 82  2.69422
283 83  2.76641
283 84  2.62117
283 85  2.25592
283 86  1.73643
283 87  1.18759
283 88  0.776791
283 89  0.493493
283 90  0.406293
283 91  0.413972
283 92  0.56305
283 93  0.770568
283 94  0.921596
283 95  0.998108
283 96  1.03612
283 97  0.912073
283 98  0.803571
283 99  0.644842
283 100  0.53022
283 101  0.533465
284 2  0
284 3  0
284 4  0
284 5  0
284 6  0
284 7  0
284 8  0
284 9  0
284 10  0
284 11  0
284 12  0
284 13  0
284 14  0
284 15  0
284 16  0
284 17  0
284 18  0
284 19  0
284 20  0
284 21  0
284 22  0
284 23  0
284 24  0
284 25  0
284 26  0
284 27  0
284 28  0
284 29  0
284 30  0
284 31  0
284 32  0
284 33  0
284 34  0
284 35  0
284 36  0
284 37  0
284 38  0
284 39  0
284 40  0.00139917
284 41  0.00804532
284 42  0.0593602
284 43  0.298325
284 44  1.01966
284 45  2.31704
284 46  3.68959
284 47  4.52555
284 48  4.84151
284 49  4.36062
284 50  3.65787
284 51  2.76012
284 52  1.8241
284 53  1.07825
284 54  0.663394
284 55  0.364129
284 56  0.22921
284 57  0.0988002
284 58  0.0505393
284 59  0.0425898
284 60  0.0659615
284 61  0.107947
284 62  0.179024
284 63  0.294752
284 64  0.461584
284 65  0.587281
284 66  0.80184
284 67  0.983201
284 68  0.974909
284 69  0.950478
284 70  0.792608
284 71  0.602484
284 72  0.452159
284 73  0.313451
284 74  0.21544
284 75  0.181551
284 76  0.274024
284 77  0.457429
284 78  0.780414
284 79  1.21941
284 80  1.74226
284 81  2.16349
284 82  2.56472
284 83  2.77418
284 84  2.52651
284 85  2.1228
284 86  1.67398
284 87  1.22786
284 88  0.842559
284 89  0.528652
284 90  0.462307
284 91  0.485952
284 92  0.597342
284 93  0.762119
284 94  0.919325
284 95  0.974721
284 96  0.977206
284 97  0.875054
284 98  0.786293
284 99  0.676133
284 100  0.587746
284 101  0.59522
285 2  0
285 3  0
285 4  0
285 5  0
285 6  0
285 7  0
285 8  0
285 9  0
285 10  0
285 11  0
285 12  0
285 13  0
285 14  0
285 15  0
285 16  0
285 17  0
285 18  0
285 19  0
285 20  0
285 21  0
285 22  0
285 23  0
285 24  0
285 25  0
285 26  0
285 27  0
285 28  0
285 29  0
285 30  0
285 31  0
285 32  0
285 33  0
285 34  0
285 35  0
285 36  0
285 37  0
285 38  0
285 39  0
285 40  0
285 41  0.00762556
285 42  0.0461838
285 43  0.312839
285 44  1.02281
285 45  2.24863
285 46  3.68683
285 47  4.61223
285 48  4.89311
285 49  4.57813
285 50  3.48009
285 51  2.50543
285 52  1.79016
285 53  1.12772
285 54  0.707433
285 55  0.420571
285 56  0.223955
285 57  0.117051
285 58  0.0592588
285 59  0.0670872
285 60  0.0783054
285 61  0.137855
285 62  0.17795
285 63  0.306758
285 64  0.458762
285 65  0.581894
285 66  0.762588
285 67  0.907889
285 68  0.955829
285 69  0.929827
285 70  0.801983
285 71  0.60106
285 72  0.465798
285 73  0.359315
285 74  0.257057
285 75  0.20103
285 76  0.263128
285 77  0.451608
285 78  0.76553
285 79  1.30894
285 80  1.76577
285 81  2.22284
285 82  2.48914
285 83  2.62251
285 84  2.53719
285 85  2.081
285 86  1.61413
285 87  1.21761
285 88  0.894598
285 89  0.587549
285 90  0.49956
285 91  0.517963
285 92  0.630155
285 93  0.779877
285 94  0.86328
285 95  0.934141
285 96  0.93429
285 97  0.893629
285 98  0.797815
285 99  0.707401
285 100  0.616199
285 101  0.645741
286 2  0
286 3  0
286 4  0
286 5  0
286 6  0
286 7  0
286 8  0
286 9  0
286 10  0
286 11  0
286 12  0
286 13  0
286 14  0
286 15  0
286 16  0
286 17  0
286 18  0
286 19  0
286 20  0
286 21  0
286 22  0
286 23  0
286 24  0
286 25  0
286 26  0
286 27  0
286 28  0
286 29  0
286 30  0
286 31  0
286 32  0
286 33  0
286 34  0
286 35  0
286 36  0
286 37  0
286 38  0
286 39  0
286 40  0
286 41  0.00433747
286 42  0.0531048
286 43  0.299149
286 44  1.00389
286 45  2.40651
286 46  3.61771
286 47  4.54459
286 48  4.71728
286 49  4.35162
286 50  3.7078
286 51  2.77179
286 52  1.9008
286 53  1.21472
286 54  0.656622
286 55  0.322674
286 56  0.14858
286 57  0.0940515
286 58  0.0424352
286 59  0.0446698
286 60  0.041816
286 61  0.110876
286 62  0.221461
286 63  0.313107
286 64  0.430985
286 65  0.606907
286 66  0.7994
286 67  0.902445
286 68  0.97918
286 69  0.979491
286 70  0.798029
286 71  0.616382
286 72  0.41557
286 73  0.322141
286 74  0.254732
286 75  0.194665
286 76  0.242536
286 77  0.431137
286 78  0.739398
286 79  1.25732
286 80  1.75534
286 81  2.23735
286 82  2.54184
286 83  2.67398
286 84  2.50162
286 85  2.19327
286 86  1.734
286 87  1.25403
286 88  0.806757
286 89  0.543066
286 90  0.470669
286 91  0.435054
286 92  0.574325
286 93  0.750633
286 94  0.90556
286 95  0.985922
286 96  1.00526
286 97  0.950541
286 98  0.783468
286 99  0.670265
286 100  0.569778
286 101  0.554568
287 2  0
287 3  0
287 4  0
287 5  0
287 6  0
287 7  0
287 8  0
287 9  0
287 10  0
287 11  0
287 12  0
287 13  0
287 14  0
287 15  0
287 16  0
287 17  0
287 18  0
287 19  0
287 20  0
287 21  0
287 22  0
287 23  0
287 24  0
287 25  0
287 26  0
287 27  0
287 28  0
287 29  0
287 30  0
287 31  0
287 32  0
287 33  0
287 34  0
287 35  0
287 36  0
287 37  0
287 38  0
287 39  0
287 40  0
287 41  0.00776548
287 42  0.0341388
287 43  0.321268
287 44  1.09931
287 45  2.26594
287 46  3.47753
287 47  4.45532
287 48  4.90608
287 49  4.43585
287 50  3.76088
287 51  2.80943
287 52  1.85106
287 53  1.12846
287 54  0.640741
287 55  0.362146
287 56  0.170483
287 57  0.0784944
287 58  0.0401784
287 59  0.0489618
287 60  0.09167
287 61  0.122038
287 62  0.187851
287 63  0.264968
287 64  0.466754
287 65  0.612213
287 66  0.762798
287 67  0.885754
287 68  0.985918
287 69  0.964326
287 70  0.801146
287 71  0.632428
287 72  0.446097
287 73  0.317017
287 74  0.229769
287 75  0.205253
287 76  0.251505
287 77  0.446456
287 78  0.767861
287 79  1.29485
287 80  1.7373
287 81  2.20089
287 82  2.54629
287 83  2.65803
287 84  2.47325
287 85  2.16895
287 86  1.72463
287 87  1.26533
287 88  0.812316
287 89  0.574903
287 90  0.428788
287 91  0.462077
287 92  0.560864
287 93  0.730384
287 94  0.922221
287 95  1.01518
287 96  1.0069
287 97  0.952408
287 98  0.781616
287 99  0.671333
287 100  0.574245
287 101  0.581714
288 2  0
288 3  0
288 4  0
288 5  0
288 6  0
288 7  0
288 8  0
288 9  0
288 10  0
288 11  0
288 12  0
288 13  0
288 14  0
288 15  0
288 16  0
288 17  0
288 18  0
288 19  0
288 20  0
288 21  0
288 22  0
288 23  0
288 24  0
288 25  0
288 26  0
288 27  0
288 28  0
288 29  0
288 30  0
288 31  0
288 32  0
288 33  0
288 34  0
288 35  0
288 36  0
288 37  0
288 38  0
288 39  0
288 40  0
288 41  0
288 42  0.0557666
288 43  0.320317
288 44  1.09055
288 45  2.29928
288 46  3.5891
288 47  4.50225
288 48  4.89477
288 49  4.51383
288 50  3.54241
288 51  2.64059
288 52  1.83608
288 53  1.15999
288 54  0.699433
288 55  0.363023
288 56  0.182501
288 57  0.107872
288 58  0.0458204
288 59  0.0378356
288 60  0.064271
288 61  0.106652
288 62  0.172135
288 63  0.316714
288 64  0.432047
288 65  0.647541
288 66  0.793339
288 67  0.918397
288 68  0.972564
288 69  0.931575
288 70  0.825573
288 71  0.629015
288 72  0.471881
288 73  0.324554
288 74  0.213758
288 75  0.184582
288 76  0.269795
288 77  0.445039
288 78  0.761482
288 79  1.16612
288 80  1.75704
288 81  2.29899
288 82  2.57904
288 83  2.66562
288 84  2.44589
288 85  2.17871
288 86  1.75874
288 87  1.24535
288 88  0.74738
288 89  0.527896
288 90  0.451296
288 91  0.46622
288 92  0.626304
288 93  0.768521
288 94  0.887456
288 95  0.972062
288 96  1.0094
288 97  0.949691
288 98  0.776903
288 99  0.649022
288 100  0.574222
288 101  0.587646
289 2  0
289 3  0
289 4  0
289 5  0
289 6  0
289 7  0
289 8  0
289 9  0
289 10  0
289 11  0
289 12  0
289 13  0
289 14  0
289 15  0
289 16  0
289 17  0
289 18  0
289 19  0
289 20  0
289 21  0
289 22  0
289 23  0
289 24  0
289 25  0
289 26  0
289 27  0
289 28  0
289 29  0
289 30  0
289 31  0
289 32  0
289 33  0
289 34  0
289 35  0
289 36  0
289 37  0
289 38  0
289 39  0
289 40  0
289 41  0
289 42  0.0602919
289 43  0.276396
289 44  1.01416
289 45  2.33152
289 46  3.66665
289 47  4.61571
289 48  4.86398
289 49  4.51093
289 50  3.55693
289 51  2.58161
289 52  1.78558
289 53  1.14525
289 54  0.647553
289 55  0.366341
289 56  0.240749
289 57  0.0958588
289 58  0.0733811
289 59  0.0742185
289 60  0.10092
289 61  0.115008
289 62  0.17622
289 63  0.332847
289 64  0.429029
289 65  0.606528
289 66  0.780115
289 67  0.908958
289 68  0.954595
289 69  0.908911
289 70  0.745546
289 71  0.61749
289 72  0.494766
289 73  0.346227
289 74  0.265302
289 75  0.228126
289 76  0.301538
289 77  0.451321
289 78  0.745963
289 79  1.20142
289 80  1.69867
289 81  2.20448
289 82  2.66751
289 83  2.67295
289 84  2.49552
289 85  2.08897
289 86  1.67189
289 87  1.15353
289 88  0.804029
289 89  0.584498
289 90  0.514724
289 91  0.508519
289 92  0.619453
289 93  0.763032
289 94  0.911632
289 95  0.982987
289 96  0.990652
289 97  0.876107
289 98  0.794428
289 99  0.67402
289 100  0.617786
289 101  0.623259
290 2  0
290 3  0
290 4  0
290 5  0
290 6  0
290 7  0
290 8  0
290 9  0
290 10  0
290 11  0
290 12  0
290 13  0
290 14  0
290 15  0
290 16  0
290 17  0
290 18  0
290 19  0
290 20  0
290 21  0
290 22  0
290 23  0
290 24  0
290 25  0
290 26  0
290 27  0
290 28  0
290 29  0
290 30  0
290 31  0
290 32  0
290 33  0
290 34  0
290 35  0
290 36  0
290 37  0
290 38  0
290 39  0
290 40  0
290 41  0.0053169
290 42  0.0469824
290 43  0.340662
290 44  1.01936
290 45  2.1636
290 46  3.81626
290 47  4.56515
290 48  4.9285
290 49  4.39535
290 50  3.4767
290 51  2.59992
290 52  1.8877
290 53  1.21028
290 54  0.676582
290 55  0.365959
290 56  0.197605
290 57  0.0960006
290 58  0.0566258
290 59  0.0654694
290 60  0.06644
290 61  0.112942
290 62  0.185942
290 63  0.296541
290 64  0.453648
290 65  0.637498
290 66  0.790951
290 67  0.873617
290 68  0.929862
290 69  0.946693
290 70  0.8098
290 71  0.62384
290 72  0.470629
290 73  0.3357
290 74  0.231327
290 75  0.226267
290 76  0.311726
290 77  0.469321
290 78  0.782261
290 79  1.21281
290 80  1.74024
290 81  2.19923
290 82  2.45583
290 83  2.59678
290 84  2.56106
290 85  2.20612
290 86  1.66849
290 87  1.19122
290 88  0.846629
290 89  0.601151
290 90  0.492466
290 91  0.507824
290 92  0.603033
290 93  0.726147
290 94  0.822366
290 95  1.01209
290 96  0.987242
290 97  0.911858
290 98  0.827906
290 99  0.689109
290 100  0.602912
290 101  0.586488
291 2  0
291 3  0
291 4  0
291 5  0
291 6  0
291 7  0
291 8  0
291 9  0
291 10  0
291 11  0
291 12  0
291 13  0
291 14  0
291 15  0
291 16  0
291 17  0
291 18  0
291 19  0
291 20  0
291 21  0
291 22  0
291 23  0
291 24  0
291 25  0
291 26  0
291 27  0
291 28  0
291 29  0
291 30  0
291 31  0
291 32  0
291 33  0
291 34  0
291 35  0
291 36  0
291 37  0
291 38  0
291 39  0
291 40  0
291 41  0.00216874
291 42  0.0392629
291 43  0.349472
291 44  1.017
291 45  2.13695
291 46  3.79476
291 47  4.77405
291 48  4.80153
291 49  4.26449
291 50  3.50032
291 51  2.70893
291 52  1.87127
291 53  1.17192
291 54  0.71369
291 55  0.375913
291 56  0.175151
291 57  0.0878854
291 58  0.0515993
291 59  0.0457923
291 60  0.0610176
291 61  0.110969
291 62  0.206848
291 63  0.33963
291 64  0.517305
291 65  0.61576
291 66  0.769882
291 67  0.881759
291 68  0.911867
291 69  0.8609
291 70  0.770299
291 71  0.705874
291 72  0.472957
291 73  0.322269
291 74  0.231721
291 75  0.204465
291 76  0.25357
291 77  0.489524
291 78  0.848812
291 79  1.23762
291 80  1.70786
291 81  2.17923
291 82  2.54941
291 83  2.64835
291 84  2.45086
291 85  2.07866
291 86  1.73715
291 87  1.32213
291 88  0.830785
291 89  0.560303
291 90  0.447464
291 91  0.514351
291 92  0.615441
291 93  0.799526
291 94  0.90362
291 95  0.931968
291 96  0.966621
291 97  0.887896
291 98  0.760668
291 99  0.662331
291 100  0.613578
291 101  0.617294
292 2  0
292 3  0
292 4  0
292 5  0
292 6  0
292 7  0
292 8  0
292 9  0
292 10  0
292 11  0
292 12  0
292 13  0
292 14  0
292 15  0
292 16  0
292 17  0
292 18  0
292 19  0
292 20  0
292 21  0
292 22  0
292 23  0
292 24  0
292 25  0
292 26  0
292 27  0
292 28  0
292 29  0
292 30  0
292 31  0
292 32  0
292 33  0
292 34  0
292 35  0
292 36  0
292 37  0
292 38  0
292 39  0
292 40  0
292 41  0.00181894
292 42  0.0350704
292 43  0.297184
292 44  1.07828
292 45  2.22954
292 46  3.61787
292 47  4.55539
292 48  4.92698
292 49  4.49477
292 50  3.7013
292 51  2.56891
292 52  1.8693
292 53  1.20024
292 54  0.632266
292 55  0.32378
292 56  0.176253
292 57  0.105533
292 58  0.0492741
292 59  0.0356896
292 60  0.0613685
292 61  0.0941954
292 62  0.168079
292 63  0.298215
292 64  0.478742
292 65  0.60041
292 66  0.799269
292 67  0.944426
292 68  0.923691
292 69  0.944489
292 70  0.845858
292 71  0.671433
292 72  0.478272
292 73  0.286077
292 74  0.226426
292 75  0.16478
292 76  0.23819
292 77  0.420145
292 78  0.733709
292 79  1.19453
292 80  1.70469
292 81  2.27909
292 82  2.61786
292 83  2.69767
292 84  2.56141
292 85  2.22298
292 86  1.70515
292 87  1.21443
292 88  0.806057
292 89  0.536137
292 90  0.42338
292 91  0.447427
292 92  0.585454
292 93  0.745509
292 94  0.937148
292 95  1.00731
292 96  0.986948
292 97  0.902139
292 98  0.809748
292 99  0.664168
292 100  0.566324
292 101  0.548327
293 2  0
293 3  0
293 4  0
293 5  0
293 6  0
293 7  0
293 8  0
293 9  0
293 10  0
293 11  0
293 12  0
293 13  0
293 14  0
293 15  0
293 16  0
293 17  0
293 18  0
293 19  0
293 20  0
293 21  0
293 22  0
293 23  0
293 24  0
293 25  0
293 26  0
293 27  0
293 28  0
293 29  0
293 30  0
293 31  0
293 32  0
293 33  0
293 34  0
293 35  0
293 36  0
293 37  0
293 38  0
293 39  0
293 40  0
293 41  0
293 42  0.0452522
293 43  0.303712
293 44  1.06716
293 45  2.30424
293 46  3.78941
293 47  4.56615
293 48  4.80971
293 49  4.31717
293 50  3.53944
293 51  2.67797
293 52  1.84649
293 53  1.16332
293 54  0.677453
293 55  0.403524
293 56  0.18217
293 57  0.098056
293 58  0.0479747
293 59  0.0395194
293 60  0.0681624
293 61  0.0931471
293 62  0.196678
293 63  0.284564
293 64  0.460941
293 65  0.641775
293 66  0.793208
293 67  0.905956
293 68  1.00184
293 69  0.943195
293 70  0.808637
293 71  0.637648
293 72  0.452906
293 73  0.300704
293 74  0.244618
293 75  0.202363
293 76  0.258428
293 77  0.441133
293 78  0.765325
293 79  1.20851
293 80  1.71644
293 81  2.23134
293 82  2.5516
293 83  2.70186
293 84  2.56904
293 85  2.17099
293 86  1.66125
293 87  1.15404
293 88  0.838824
293 89  0.561301
293 90  0.464801
293 91  0.487001
293 92  0.60298
293 93  0.780216
293 94  0.906644
293 95  0.983162
293 96  0.972891
293 97  0.887705
293 98  0.78076
293 99  0.659483
293 100  0.55999
293 101  0.575771
294 2  0
294 3  0
294 4  0
294 5  0
294 6  0
294 7  0
294 8  0
294 9  0
294 10  0
294 11  0
294 12  0
294 13  0
294 14  0
294 15  0
294 16  0
294 17  0
294 18  0
294 19  0
294 20  0
294 21  0
294 22  0
294 23  0
294 24  0
294 25  0
294 26  0
294 27  0
294 28  0
294 29  0
294 30  0
294 31  0
294 32  0
294 33  0
294 34  0
294 35  0
294 36  0
294 37  0
294 38  0
294 39  0
294 40  0
294 41  0.0060165
294 42  0.0488457
294 43  0.316451
294 44  0.982921
294 45  2.28261
294 46  3.64918
294 47  4.64461
294 48  4.89356
294 49  4.4177
294 50  3.69545
294 51  2.60616
294 52  1.75604
294 53  1.15698
294 54  0.695077
294 55  0.345365
294 56  0.202676
294 57  0.0932719
294 58  0.0528645
294 59  0.0388921
294 60  0.0386264
294 61  0.0915746
294 62  0.176071
294 63  0.313395
294 64  0.510878
294 65  0.681082
294 66  0.752329
294 67  0.895168
294 68  0.996952
294 69  0.88675
294 70  0.787165
294 71  0.669218
294 72  0.474187
294 73  0.31044
294 74  0.253984
294 75  0.217437
294 76  0.266216
294 77  0.450076
294 78  0.755607
294 79  1.18201
294 80  1.73311
294 81  2.23401
294 82  2.58879
294 83  2.62112
294 84  2.51705
294 85  2.17691
294 86  1.70165
294 87  1.23225
294 88  0.807414
294 89  0.553831
294 90  0.447185
294 91  0.468795
294 92  0.587959
294 93  0.759603
294 94  0.932976
294 95  1.00736
294 96  0.983562
294 97  0.888495
294 98  0.784347
294 99  0.671769
294 100  0.586351
294 101  0.594603
295 2  0
295 3  0
295 4  0
295 5  0
295 6  0
295 7  0
295 8  0
295 9  0
295 10  0
295 11  0
295 12  0
295 13  0
295 14  0
295 15  0
295 16  0
295 17  0
295 18  0
295 19  0
295 20  0
295 21  0
295 22  0
295 23  0
295 24  0
295 25  0
295 26  0
295 27  0
295 28  0
295 29  0
295 30  0
295 31  0
295 32  0
295 33  0
295 34  0
295 35  0
295 36  0
295 37  0
295 38  0
295 39  0
295 40  0
295 41  0.00251853
295 42  0.042923
295 43  0.335465
295 44  0.996942
295 45  2.20485
295 46  3.81019
295 47  4.51416
295 48  4.70491
295 49  4.44852
295 50  3.62821
295 51  2.80039
295 52  1.97819
295 53  1.16941
295 54  0.659473
295 55  0.307114
295 56  0.16611
295 57  0.0664456
295 58  0.032553
295 59  0.0224504
295 60  0.0530435
295 61  0.0885838
295 62  0.159043
295 63  0.291548
295 64  0.444594
295 65  0.603875
295 66  0.824326
295 67  0.940151
295 68  1.00147
295 69  0.950814
295 70  0.860398
295 71  0.665535
295 72  0.468521
295 73  0.309287
295 74  0.17972
295 75  0.168195
295 76  0.225465
295 77  0.418766
295 78  0.732198
295 79  1.15418
295 80  1.7149
295 81  2.25802
295 82  2.60028
295 83  2.8176
295 84  2.60069
295 85  2.20632
295 86  1.67049
295 87  1.20956
295 88  0.7786
295 89  0.52985
295 90  0.398963
295 91  0.444988
295 92  0.564502
295 93  0.77165
295 94  0.925423
295 95  1.00398
295 96  1.01296
295 97  0.918273
295 98  0.798296
295 99  0.656532
295 100  0.557357
295 101  0.5203
296 2  0
296 3  0
296 4  0
296 5  0
296 6  0
296 7  0
296 8  0
296 9  0
296 10  0
296 11  0
296 12  0
296 13  0
296 14  0
296 15  0
296 16  0
296 17  0
296 18  0
296 19  0
296 20  0
296 21  0
296 22  0
296 23  0
296 24  0
296 25  0
296 26  0
296 27  0
296 28  0
296 29  0
296 30  0
296 31  0
296 32  0
296 33  0
296 34  0
296 35  0
296 36  0
296 37  0
296 38  0
296 39  0
296 40  0
296 41  0
296 42  0.0322754
296 43  0.373936
296 44  1.08396
296 45  2.21696
296 46  3.573
296 47  4.51105
296 48  4.71455
296 49  4.58766
296 50  3.78195
296 51  2.71014
296 52  1.79962
296 53  1.17274
296 54  0.644385
296 55  0.343153
296 56  0.184191
296 57  0.0749506
296 58  0.0416145
296 59  0.038727
296 60  0.0849717
296 61  0.117999
296 62  0.232585
296 63  0.265372
296 64  0.391667
296 65  0.553875
296 66  0.826006
296 67  0.94122
296 68  1.00265
296 69  0.975873
296 70  0.867772
296 71  0.608812
296 72  0.43505
296 73  0.284668
296 74  0.202128
296 75  0.19709
296 76  0.254474
296 77  0.438011
296 78  0.768999
296 79  1.15146
296 80  1.68421
296 81  2.23496
296 82  2.5833
296 83  2.70845
296 84  2.59698
296 85  2.30652
296 86  1.7274
296 87  1.18502
296 88  0.756075
296 89  0.541284
296 90  0.423659
296 91  0.451625
296 92  0.584414
296 93  0.787257
296 94  0.920052
296 95  0.964832
296 96  0.978465
296 97  0.9216
296 98  0.799632
296 99  0.656865
296 100  0.582289
296 101  0.56641
297 2  0
297 3  0
297 4  0
297 5  0
297 6  0
297 7  0
297 8  0
297 9  0
297 10  0
297 11  0
297 12  0
297 13  0
297 14  0
297 15  0
297 16  0
297 17  0
297 18  0
297 19  0
297 20  0
297 21  0
297 22  0
297 23  0
297 24  0
297 25  0
297 26  0
297 27  0
297 28  0
297 29  0
297 30  0
297 31  0
297 32  0
297 33  0
297 34  0
297 35  0
297 36  0
297 37  0
297 38  0
297 39  0
297 40  0
297 41  0.00678605
297 42  0.0410597
297 43  0.291227
297 44  1.08952
297 45  2.2818
297 46  3.65271
297 47  4.56283
297 48  4.88266
297 49  4.40174
297 50  3.54376
297 51  2.65953
