144 49  0.99492
144 50  1.00411
144 51  1.0081
144 52  0.988944
144 53  1.01549
144 54  1.00735
144 55  1.00086
144 56  0.987105
144 57  1.00211
144 58  0.996252
144 59  0.991781
144 60  1.00247
144 61  0.991626
144 62  0.987985
144 63  0.995887
144 64  0.992386
144 65  0.99305
144 66  0.991175
144 67  0.988595
144 68  0.979772
144 69  0.989841
144 70  0.992348
144 71  0.997037
144 72  0.978551
144 73  0.990466
144 74  1.00113
144 75  1.0019
144 76  0.987315
144 77  0.988968
144 78  0.991354
144 79  0.982293
144 80  0.981712
144 81  0.984269
144 82  1.00024
144 83  0.987697
144 84  0.988484
144 85  0.980684
144 86  0.985144
144 87  0.988456
144 88  0.991527
144 89  0.985617
144 90  0.983609
144 91  0.995684
144 92  0.981225
144 93  0.98369
144 94  0.986252
144 95  0.987033
144 96  0.98954
144 97  0.994538
144 98  0.983282
144 99  0.992129
144 100  0.975586
144 101  0.98794
145 2  0
145 3  0
145 4  0
145 5  0
145 6  0
145 7  0
145 8  0
145 9  0
145 10  0
145 11  0
145 12  0
145 13  0
145 14  0
145 15  0.000598682
145 16  0.154138
145 17  1.04784
145 18  2.08232
145 19  2.19472
145 20  2.13133
145 21  1.90862
145 22  1.62493
145 23  1.44615
145 24  1.3539
145 25  1.25438
145 26  1.20082
145 27  1.12595
145 28  1.08393
145 29  1.08174
145 30  1.09747
145 31  1.05732
145 32  1.07431
145 33  1.0876
145 34  1.07596
145 35  1.0762
145 36  1.06451
145 37  1.0467
145 38  1.02594
145 39  1.04585
145 40  1.00902
145 41  1.01273
145 42  1.03042
145 43  1.00285
145 44  1.01991
145 45  1.01532
145 46  0.985966
145 47  0.99583
145 48  0.996472
145 49  1.00058
145 50  0.989816
145 51  1.0097
145 52  0.987103
145 53  1.00581
145 54  0.995507
145 55  0.995938
145 56  0.989641
145 57  0.999235
145 58  1.00015
145 59  0.991814
145 60  0.984415
145 61  0.993322
145 62  0.993383
145 63  0.98391
145 64  0.993224
145 65  0.992021
145 66  0.991359
145 67  0.983964
145 68  0.986832
145 69  0.986415
145 70  0.988021
145 71  0.993873
145 72  0.983185
145 73  0.990957
145 74  0.977038
145 75  0.982195
145 76  0.994769
145 77  0.99477
145 78  0.992249
145 79  0.982383
145 80  0.988372
145 81  0.981384
145 82  0.983533
145 83  0.98957
145 84  0.978428
145 85  0.991362
145 86  0.977072
145 87  0.987097
145 88  0.988915
145 89  0.984676
145 90  0.988487
145 91  0.979903
145 92  0.981065
145 93  0.990417
145 94  0.982693
145 95  0.980715
145 96  0.984736
145 97  0.977291
145 98  0.983809
145 99  0.987513
145 100  0.980852
145 101  0.984831
146 2  0
146 3  0
146 4  0
146 5  0
146 6  0
146 7  0
146 8  0
146 9  0
146 10  0
146 11  0
146 12  0
146 13  0
146 14  0
146 15  0.000598682
146 16  0.151025
146 17  1.03921
146 18  2.00015
146 19  2.33547
146 20  2.04491
146 21  1.83429
146 22  1.62987
146 23  1.43694
146 24  1.38171
146 25  1.26861
146 26  1.17827
146 27  1.14777
146 28  1.10989
146 29  1.07466
146 30  1.06616
146 31  1.06823
146 32  1.08346
146 33  1.08177
146 34  1.04093
146 35  1.0582
146 36  1.05736
146 37  1.02531
146 38  1.04208
146 39  1.037
146 40  1.02272
146 41  1.02525
146 42  1.03474
146 43  1.00056
146 44  1.04505
146 45  1.01636
146 46  1.00162
146 47  1.00833
146 48  1.00531
146 49  0.9985
146 50  0.971579
146 51  0.993709
146 52  0.984621
146 53  1.00886
146 54  0.989566
146 55  1.00261
146 56  0.98027
146 57  0.996613
146 58  0.981754
146 59  0.993036
146 60  0.987318
146 61  0.983825
146 62  0.99377
146 63  0.986911
146 64  0.992693
146 65  0.996136
146 66  0.998469
146 67  0.984728
146 68  0.984733
146 69  1.00484
146 70  0.982182
146 71  0.992133
146 72  0.984041
146 73  0.996189
146 74  0.989229
146 75  0.989752
146 76  0.979881
146 77  0.989428
146 78  0.988407
146 79  0.986036
146 80  0.990427
146 81  1.0027
146 82  0.977671
146 83  0.986316
146 84  0.998364
146 85  0.988685
146 86  0.981674
146 87  0.988247
146 88  0.978251
146 89  0.988911
146 90  0.98602
146 91  0.985613
146 92  0.986876
146 93  0.986023
146 94  0.979044
146 95  0.988918
146 96  0.984504
146 97  0.981373
146 98  0.987607
146 99  0.990051
146 100  0.981572
146 101  0.979626
147 2  0
147 3  0
147 4  0
147 5  0
147 6  0
147 7  0
147 8  0
147 9  0
147 10  0
147 11  0
147 12  0
147 13  0
147 14  0
147 15  0.000598682
147 16  0.137012
147 17  1.0969
147 18  1.96367
147 19  2.19935
147 20  2.04651
147 21  1.8604
147 22  1.60883
147 23  1.52336
147 24  1.35368
147 25  1.19489
147 26  1.13009
147 27  1.1659
147 28  1.10693
147 29  1.06369
147 30  1.06347
147 31  1.05293
147 32  1.06305
147 33  1.05933
147 34  1.03297
147 35  1.06676
147 36  1.03077
147 37  1.04878
147 38  1.03184
147 39  1.03957
147 40  1.04651
147 41  0.999718
147 42  1.0241
147 43  1.0185
147 44  1.02275
147 45  1.00026
147 46  1.0181
147 47  1.00379
147 48  1.0095
147 49  1.00711
147 50  0.995617
147 51  0.990501
147 52  1.00268
147 53  1.0061
147 54  1.01927
147 55  0.985489
147 56  0.999049
147 57  0.97535
147 58  0.985994
147 59  1.0033
147 60  0.998322
147 61  0.993846
147 62  0.986941
147 63  0.999379
147 64  0.994454
147 65  0.983656
147 66  0.994796
147 67  0.983837
147 68  0.988461
147 69  0.989697
147 70  0.999537
147 71  0.985557
147 72  0.998097
147 73  0.984317
147 74  0.989167
147 75  0.997997
147 76  0.977285
147 77  1.00034
147 78  0.979938
147 79  0.987581
147 80  0.993049
147 81  0.98546
147 82  0.983297
147 83  0.994566
147 84  0.983978
147 85  0.989483
147 86  0.986963
147 87  0.9875
147 88  0.989572
147 89  0.990864
147 90  0.983887
147 91  0.982452
147 92  0.989502
147 93  0.992269
147 94  0.987771
147 95  0.999819
147 96  0.98443
147 97  0.988063
147 98  0.988404
147 99  0.988719
147 100  0.984294
147 101  0.989913
148 2  0
148 3  0
148 4  0
148 5  0
148 6  0
148 7  0
148 8  0
148 9  0
148 10  0
148 11  0
148 12  0
148 13  0
148 14  0
148 15  0.000598682
148 16  0.153619
148 17  1.06283
148 18  2.00015
148 19  2.30198
148 20  2.09019
148 21  1.86758
148 22  1.63688
148 23  1.44143
148 24  1.32048
148 25  1.27177
148 26  1.16954
148 27  1.14492
148 28  1.11766
148 29  1.07004
148 30  1.0585
148 31  1.06108
148 32  1.05319
148 33  1.06472
148 34  1.06263
148 35  1.04323
148 36  1.0492
148 37  1.02808
148 38  1.01709
148 39  1.04135
148 40  1.02942
148 41  1.0426
148 42  1.00027
148 43  1.01533
148 44  1.0196
148 45  1.00609
148 46  1.01248
148 47  0.999047
148 48  0.992383
148 49  1.00997
148 50  0.991394
148 51  0.995892
148 52  1.00294
148 53  0.984907
148 54  1.00145
148 55  0.97565
148 56  0.993389
148 57  0.985769
148 58  0.984763
148 59  0.987456
148 60  0.989551
148 61  0.998564
148 62  1.00206
148 63  0.988758
148 64  0.996019
148 65  0.992535
148 66  0.98863
148 67  0.983379
148 68  0.991966
148 69  0.984307
148 70  0.987556
148 71  0.98976
148 72  0.985051
148 73  0.997833
148 74  0.995293
148 75  0.994461
148 76  0.995281
148 77  0.988432
148 78  0.984807
148 79  0.982674
148 80  0.986282
148 81  0.989588
148 82  0.987896
148 83  0.992808
148 84  0.984026
148 85  0.98189
148 86  0.989684
148 87  0.989352
148 88  0.987354
148 89  0.987057
148 90  0.982926
148 91  0.993667
148 92  0.991248
148 93  0.991904
148 94  0.986941
148 95  0.973623
148 96  0.99861
148 97  0.986579
148 98  0.988721
148 99  0.988306
148 100  0.993025
148 101  0.984048
149 2  0
149 3  0
149 4  0
149 5  0
149 6  0
149 7  0
149 8  0
149 9  0
149 10  0
149 11  0
149 12  0
149 13  0
149 14  0
149 15  0.000598682
149 16  0.143759
149 17  1.09508
149 18  2.08392
149 19  2.29984
149 20  2.06117
149 21  1.77717
149 22  1.57429
149 23  1.45394
149 24  1.30668
149 25  1.24193
149 26  1.16227
149 27  1.16086
149 28  1.11082
149 29  1.05345
149 30  1.08107
149 31  1.06961
149 32  1.04861
149 33  1.03711
149 34  1.05839
149 35  1.02737
149 36  1.05314
149 37  1.04393
149 38  1.01398
149 39  1.03002
149 40  1.04304
149 41  1.00909
149 42  1.00067
149 43  1.02395
149 44  1.01664
149 45  1.00713
149 46  0.998478
149 47  0.997465
149 48  1.00006
149 49  0.987518
149 50  0.991394
149 51  0.981502
149 52  1.0014
149 53  0.979475
149 54  0.989329
149 55  0.997998
149 56  0.987142
149 57  0.995833
149 58  0.972351
149 59  0.988117
149 60  0.98668
149 61  0.990609
149 62  0.997737
149 63  0.991644
149 64  0.980566
149 65  0.990749
149 66  0.987292
149 67  0.988875
149 68  0.986585
149 69  0.990679
149 70  0.993651
149 71  0.991364
149 72  0.988368
149 73  0.98515
149 74  0.98819
149 75  0.988116
149 76  0.985486
149 77  0.986038
149 78  0.991205
149 79  0.98938
149 80  0.978293
149 81  0.981557
149 82  0.986295
149 83  0.976341
149 84  0.986656
149 85  0.983268
149 86  0.981047
149 87  0.99637
149 88  0.980964
149 89  0.986644
149 90  0.993434
149 91  0.986376
149 92  0.991474
149 93  0.988253
149 94  0.981009
149 95  0.986633
149 96  0.985323
149 97  0.984473
149 98  0.987783
149 99  0.991395
149 100  0.983552
149 101  0.981192
150 2  0
150 3  0
150 4  0
150 5  0
150 6  0
150 7  0
150 8  0
150 9  0
150 10  0
150 11  0
150 12  0
150 13  0
150 14  0
150 15  0.00239473
150 16  0.137012
150 17  1.0374
150 18  2.1192
150 19  2.21253
150 20  2.05767
150 21  1.76971
150 22  1.54183
150 23  1.45253
150 24  1.27197
150 25  1.25497
150 26  1.1479
150 27  1.11588
150 28  1.09667
150 29  1.0992
150 30  1.06602
150 31  1.0602
150 32  1.03524
150 33  1.05482
150 34  1.03938
150 35  1.03554
150 36  1.03343
150 37  1.04731
150 38  1.03192
150 39  1.02078
150 40  1.00468
150 41  1.00902
150 42  1.0036
150 43  1.0024
150 44  0.993255
150 45  1.00834
150 46  0.994344
150 47  0.993088
150 48  0.983246
150 49  0.989743
150 50  0.986754
150 51  0.983373
150 52  1.00499
150 53  0.988735
150 54  0.984022
150 55  0.990866
150 56  0.987473
150 57  0.984281
150 58  0.983053
150 59  0.9898
150 60  1.00027
150 61  0.998687
150 62  0.983452
150 63  0.995079
150 64  0.988809
150 65  0.990884
150 66  0.981834
150 67  0.986305
150 68  0.979747
150 69  0.990296
150 70  0.985439
150 71  0.992065
150 72  0.981713
150 73  0.995463
150 74  0.983393
150 75  0.987691
150 76  0.982261
150 77  0.980676
150 78  0.980386
150 79  0.984473
150 80  0.987362
150 81  0.98546
150 82  0.98515
150 83  0.976538
150 84  0.983994
150 85  0.991315
150 86  0.98467
150 87  0.987843
150 88  0.975887
150 89  0.98221
150 90  0.991386
150 91  0.981634
150 92  0.986436
150 93  0.982255
150 94  0.980307
150 95  0.98466
150 96  0.982145
150 97  0.986136
150 98  0.989893
150 99  0.987892
150 100  0.992721
150 101  0.984412
151 2  0
151 3  0
151 4  0
151 5  0
151 6  0
151 7  0
151 8  0
151 9  0
151 10  0
151 11  0
151 12  0
151 13  0
151 14  0
151 15  0.00119736
151 16  0.138569
151 17  1.05738
151 18  2.10517
151 19  2.17512
151 20  2.10008
151 21  1.7964
151 22  1.58598
151 23  1.45158
151 24  1.34247
151 25  1.26347
151 26  1.19718
151 27  1.12981
151 28  1.05829
151 29  1.08881
151 30  1.05487
151 31  1.05907
151 32  1.05812
151 33  1.07165
151 34  1.05653
151 35  1.03331
151 36  1.05287
151 37  1.01968
151 38  1.00784
151 39  1.05206
151 40  1.03119
151 41  1.01322
151 42  1.01345
151 43  1.01736
151 44  0.995672
151 45  0.997494
151 46  1.00052
151 47  1.00084
151 48  0.992131
151 49  0.979874
151 50  0.99984
151 51  1.00609
151 52  0.986119
151 53  0.979187
151 54  1.00058
151 55  0.978662
151 56  0.982034
151 57  0.981835
151 58  0.98237
151 59  1.0003
151 60  1.00174
151 61  0.97029
151 62  0.989536
151 63  0.989105
151 64  0.994091
151 65  0.986823
151 66  0.990598
151 67  0.99002
151 68  0.994039
151 69  0.980473
151 70  0.985648
151 71  0.989037
151 72  0.990476
151 73  0.991961
151 74  0.98873
151 75  0.978134
151 76  1
151 77  0.977421
151 78  0.981841
151 79  0.977495
151 80  0.982243
151 81  0.989657
151 82  0.979069
151 83  0.989422
151 84  0.985549
151 85  0.988105
151 86  0.99054
151 87  0.992114
151 88  0.988434
151 89  0.994899
151 90  0.980208
151 91  0.984836
151 92  0.986796
151 93  0.988918
151 94  0.991126
151 95  0.985834
151 96  0.985653
151 97  0.986591
151 98  0.9847
151 99  0.993105
151 100  0.989222
151 101  0.98558
152 2  0
152 3  0
152 4  0
152 5  0
152 6  0
152 7  0
152 8  0
152 9  0
152 10  0
152 11  0
152 12  0
152 13  0
152 14  0
152 15  0.00179605
152 16  0.14324
152 17  1.03104
152 18  2.1232
152 19  2.31445
152 20  2.04651
152 21  1.89714
152 22  1.63584
152 23  1.42254
152 24  1.35153
152 25  1.24391
152 26  1.21173
152 27  1.16691
152 28  1.14579
152 29  1.08289
152 30  1.08
152 31  1.09469
152 32  1.03324
152 33  1.07253
152 34  1.07761
152 35  1.06054
152 36  1.07176
152 37  1.05017
152 38  1.03553
152 39  1.0138
152 40  1.03097
152 41  1.05624
152 42  1.01212
152 43  1.02072
152 44  1.05314
152 45  1.00828
152 46  1.00818
152 47  1.02087
152 48  1.00783
152 49  1.00469
152 50  0.982345
152 51  0.99754
152 52  0.997633
152 53  0.990587
152 54  1.01685
152 55  0.999523
152 56  1.00074
152 57  0.99314
152 58  0.994132
152 59  0.995545
152 60  0.989009
152 61  0.992428
152 62  0.993055
152 63  0.980966
152 64  0.993141
152 65  0.99018
152 66  0.996816
152 67  0.988239
152 68  0.992632
152 69  0.9856
152 70  0.998211
152 71  0.985873
152 72  0.981076
152 73  0.990466
152 74  0.995791
152 75  0.991147
152 76  0.998545
152 77  0.982878
152 78  0.993107
152 79  0.980075
152 80  0.990108
152 81  0.992645
152 82  0.985116
152 83  0.987417
152 84  0.982678
152 85  0.978477
152 86  0.995906
152 87  0.986559
152 88  0.986494
152 89  0.979743
152 90  0.989156
152 91  0.982261
152 92  0.984624
152 93  0.985424
152 94  0.985806
152 95  0.981164
152 96  0.98564
152 97  0.989571
152 98  0.987549
152 99  0.978672
152 100  0.97562
152 101  0.989064
153 2  0
153 3  0
153 4  0
153 5  0
153 6  0
153 7  0
153 8  0
153 9  0
153 10  0
153 11  0
153 12  0
153 13  0
153 14  0
153 15  0.00179605
153 16  0.152581
153 17  1.01287
153 18  1.96568
153 19  2.33797
153 20  1.98496
153 21  1.8162
153 22  1.60935
153 23  1.40625
153 24  1.32113
153 25  1.28739
153 26  1.18136
153 27  1.14542
153 28  1.10569
153 29  1.0839
153 30  1.06696
153 31  1.06584
153 32  1.04251
153 33  1.05471
153 34  1.03958
153 35  1.04576
153 36  1.04269
153 37  1.0655
153 38  1.01914
153 39  1.04547
153 40  1.01985
153 41  1.01476
153 42  0.985898
153 43  1.00025
153 44  0.997485
153 45  1.02091
153 46  1.00223
153 47  1.00964
153 48  1.01152
153 49  0.99192
153 50  0.998633
153 51  0.986135
153 52  0.97559
153 53  0.975483
153 54  0.983745
153 55  0.964552
153 56  0.977697
153 57  0.984174
153 58  0.982985
153 59  0.988645
153 60  0.989423
153 61  0.990115
153 62  0.984824
153 63  0.974011
153 64  0.983304
153 65  0.997489
153 66  0.976167
153 67  0.983914
153 68  0.979106
153 69  0.980282
153 70  0.973133
153 71  0.989421
153 72  0.990981
153 73  0.979662
153 74  0.986758
153 75  0.984863
153 76  0.988102
153 77  0.98531
153 78  0.97798
153 79  0.982711
153 80  0.980153
153 81  0.987205
153 82  0.988283
153 83  0.989866
153 84  0.996487
153 85  0.980951
153 86  0.984471
153 87  0.976764
153 88  0.983766
153 89  0.982623
153 90  0.988612
153 91  0.99086
153 92  0.982624
153 93  0.987327
153 94  0.980869
153 95  0.984236
153 96  0.980739
153 97  0.982785
153 98  0.984923
153 99  0.980371
153 100  0.986376
153 101  0.990994
154 2  0
154 3  0
154 4  0
154 5  0
154 6  0
154 7  0
154 8  0
154 9  0
154 10  0
154 11  0
154 12  0
154 13  0
154 14  0
154 15  0.00119736
154 16  0.14324
154 17  1.07192
154 18  2.04344
154 19  2.27097
154 20  2.07807
154 21  1.77918
154 22  1.61974
154 23  1.46409
154 24  1.29073
154 25  1.24094
154 26  1.14481
154 27  1.13988
154 28  1.10522
154 29  1.09068
154 30  1.06831
154 31  1.06635
154 32  1.05601
154 33  1.0436
154 34  1.01912
154 35  1.04352
154 36  1.03297
154 37  1.04428
154 38  1.01611
154 39  1.01892
154 40  1.02184
154 41  1.00217
154 42  1.01664
154 43  1.02059
154 44  1.00196
154 45  1.0238
154 46  1.01165
154 47  1.00305
154 48  0.994806
154 49  1.01122
154 50  1.00416
154 51  1.00048
154 52  0.994979
154 53  0.982685
154 54  0.972894
154 55  0.985298
154 56  0.992471
154 57  0.992325
154 58  0.985344
154 59  0.990163
154 60  0.994654
154 61  1.00381
154 62  0.993591
154 63  0.988181
154 64  0.987663
154 65  0.975264
154 66  0.988761
154 67  0.991267
154 68  1.00549
154 69  0.988763
154 70  0.991743
154 71  0.984042
154 72  0.988653
154 73  0.978915
154 74  0.983186
154 75  0.99145
154 76  0.986607
154 77  0.992128
154 78  0.979752
154 79  0.997522
154 80  0.990693
154 81  0.994217
154 82  0.986632
154 83  0.989127
154 84  0.986335
154 85  0.979604
154 86  0.985434
154 87  0.983632
154 88  0.980862
154 89  0.982324
154 90  0.990856
154 91  0.991814
154 92  0.991861
154 93  0.991525
154 94  0.987439
154 95  0.982638
154 96  0.974688
154 97  0.986136
154 98  0.986588
154 99  0.981841
154 100  0.976891
154 101  0.993629
155 2  0
155 3  0
155 4  0
155 5  0
155 6  0
155 7  0
155 8  0
155 9  0
155 10  0
155 11  0
155 12  0
155 13  0
155 14  0
155 15  0
155 16  0.160366
155 17  1.03058
155 18  1.99253
155 19  2.25957
155 20  2.08477
155 21  1.83744
155 22  1.62311
155 23  1.41262
155 24  1.34441
155 25  1.2443
155 26  1.1459
155 27  1.13753
155 28  1.08393
155 29  1.06976
155 30  1.06965
155 31  1.05694
155 32  1.02304
155 33  1.0425
155 34  1.03204
155 35  1.02329
155 36  1.0249
155 37  1.04411
155 38  1.02816
155 39  1.01853
155 40  1.00836
155 41  1.01847
155 42  1.00447
155 43  1.00411
155 44  1.02547
155 45  1.02236
155 46  0.975162
155 47  1.00179
155 48  0.98052
155 49  0.992598
155 50  0.999561
155 51  1.0032
155 52  0.992197
155 53  1.00474
155 54  0.981606
155 55  0.989379
155 56  1.00441
155 57  0.996826
155 58  0.981173
155 59  0.986466
155 60  0.991465
155 61  0.989869
155 62  0.989446
155 63  0.979119
155 64  0.98146
155 65  1.00003
155 66  0.988473
155 67  0.97824
155 68  0.990806
155 69  0.991518
155 70  0.979507
155 71  0.986122
155 72  0.987379
155 73  0.986004
155 74  0.980548
155 75  0.995754
155 76  0.983893
155 77  0.969129
155 78  0.984378
155 79  0.980366
155 80  0.982952
155 81  0.980745
155 82  0.98387
155 83  0.98017
155 84  0.986961
155 85  0.991503
155 86  0.990449
155 87  0.98423
155 88  0.978674
155 89  0.977633
155 90  0.981462
155 91  0.981429
155 92  0.980265
155 93  0.988579
155 94  0.988281
155 95  0.984248
155 96  0.982108
155 97  0.988327
155 98  0.983739
155 99  0.975009
155 100  0.986702
155 101  0.985139
156 2  0
156 3  0
156 4  0
156 5  0
156 6  0
156 7  0
156 8  0
156 9  0
156 10  0
156 11  0
156 12  0
156 13  0
156 14  0
156 15  0.000598682
156 16  0.139607
156 17  1.0592
156 18  1.9785
156 19  2.30055
156 20  2.04938
156 21  1.78722
156 22  1.59247
156 23  1.50116
156 24  1.34269
156 25  1.27573
156 26  1.18518
156 27  1.09389
156 28  1.09092
156 29  1.0813
156 30  1.09249
156 31  1.05293
156 32  1.03794
156 33  1.04151
156 34  1.08309
156 35  1.03652
156 36  1.07167
156 37  0.991619
156 38  1.02979
156 39  1.05323
156 40  1.02736
156 41  1.02735
156 42  1.01265
156 43  1.01571
156 44  0.993074
156 45  1.01036
156 46  1.02769
156 47  1.00611
156 48  0.98784
156 49  0.980309
156 50  0.986846
156 51  0.991169
156 52  0.988002
156 53  1.00293
156 54  0.9822
156 55  0.996968
156 56  1.01154
156 57  0.99594
156 58  1.00237
156 59  0.994158
156 60  0.991592
156 61  0.987248
156 62  0.981513
156 63  0.988441
156 64  0.989564
156 65  0.997192
156 66  0.990178
156 67  0.985389
156 68  0.974366
156 69  1.00187
156 70  0.994
156 71  0.991274
156 72  0.990169
156 73  0.98374
156 74  0.982666
156 75  0.985388
156 76  0.983992
156 77  0.991879
156 78  0.990253
156 79  0.983746
156 80  0.989772
156 81  0.984234
156 82  0.987037
156 83  0.989357
156 84  0.998027
156 85  0.980841
156 86  0.984517
156 87  0.982333
156 88  0.981344
156 89  0.988839
156 90  0.992361
156 91  0.987058
156 92  0.987236
156 93  0.981916
156 94  0.996216
156 95  0.982475
156 96  0.992424
156 97  0.984401
156 98  0.983446
156 99  0.97223
156 100  0.990505
156 101  0.983044
157 2  0
157 3  0
157 4  0
157 5  0
157 6  0
157 7  0
157 8  0
157 9  0
157 10  0
157 11  0
157 12  0
157 13  0
157 14  0
157 15  0.00119736
157 16  0.152062
157 17  1.05784
157 18  2.00776
157 19  2.36754
157 20  2.13005
157 21  1.85954
157 22  1.69297
157 23  1.49408
157 24  1.36015
157 25  1.24885
157 26  1.20427
157 27  1.17261
157 28  1.14019
157 29  1.09429
157 30  1.0671
157 31  1.08993
157 32  1.05202
157 33  1.06043
157 34  1.05281
157 35  1.09312
157 36  1.03388
157 37  1.0467
157 38  1.04184
157 39  1.03336
157 40  1.0208
157 41  1.02169
157 42  1.00872
157 43  1.00361
157 44  1.00709
157 45  0.999743
157 46  0.991809
157 47  1.00558
157 48  0.993494
157 49  0.992888
157 50  0.987728
157 51  0.991526
157 52  0.997633
157 53  1.00236
157 54  1.0043
157 55  0.997731
157 56  0.994382
157 57  0.992998
157 58  0.991807
157 59  0.982273
157 60  0.990986
157 61  0.97954
157 62  0.991444
157 63  1.00056
157 64  0.996773
157 65  0.975372
157 66  0.981808
157 67  0.996126
157 68  0.987967
157 69  0.986271
157 70  0.99272
157 71  0.988178
157 72  0.982679
157 73  0.99478
157 74  0.994088
157 75  0.981731
157 76  0.987099
157 77  0.97767
157 78  0.995513
157 79  0.993888
157 80  0.978718
157 81  0.98432
157 82  0.987559
157 83  0.986546
157 84  0.984892
157 85  0.990141
157 86  0.98308
157 87  0.988232
157 88  0.993774
157 89  0.980684
157 90  0.985811
157 91  0.981825
157 92  0.98433
157 93  0.984785
157 94  0.983612
157 95  0.978642
157 96  0.975189
157 97  0.985454
157 98  0.983915
157 99  0.986411
157 100  0.991877
157 101  0.981644
158 2  0
158 3  0
158 4  0
158 5  0
158 6  0
158 7  0
158 8  0
158 9  0
158 10  0
158 11  0
158 12  0
158 13  0
158 14  0
158 15  0.000598682
158 16  0.14324
158 17  1.06465
158 18  2.00055
158 19  2.25565
158 20  2.11857
158 21  1.84089
158 22  1.63298
158 23  1.52147
158 24  1.34226
158 25  1.26762
158 26  1.14554
158 27  1.12713
158 28  1.12605
158 29  1.06658
158 30  1.08712
158 31  1.08767
158 32  1.07748
158 33  1.03623
158 34  1.05911
158 35  1.0547
158 36  1.02627
158 37  1.03016
158 38  1.06191
158 39  1.04112
158 40  1.03421
158 41  1.02315
158 42  1.01545
158 43  1.02763
158 44  1.00734
158 45  1.00424
158 46  1.01755
158 47  1.0088
158 48  1.01242
158 49  0.998742
158 50  0.987728
158 51  0.994021
158 52  0.990228
158 53  0.992439
158 54  0.983111
158 55  1.00368
158 56  0.988612
158 57  0.980418
158 58  0.992457
158 59  0.992309
158 60  0.989551
158 61  0.99141
158 62  0.994963
158 63  0.991616
158 64  0.988027
158 65  0.993266
158 66  0.997997
158 67  0.987043
158 68  0.990016
158 69  0.992093
158 70  0.987207
158 71  0.985285
158 72  0.990827
158 73  0.992217
158 74  0.986986
158 75  0.980074
158 76  0.99768
158 77  0.978436
158 78  0.982568
158 79  0.994814
158 80  0.983306
158 81  0.990901
158 82  0.989294
158 83  0.985774
158 84  0.981812
158 85  0.979401
158 86  0.981704
158 87  0.987993
158 88  0.992563
158 89  0.999119
158 90  0.981853
158 91  0.985013
158 92  0.986516
158 93  0.987314
158 94  0.988447
158 95  0.986271
158 96  0.982438
158 97  0.985681
158 98  0.984489
158 99  0.9878
158 100  0.990471
158 101  0.979329
159 2  0
159 3  0
159 4  0
159 5  0
159 6  0
159 7  0
159 8  0
159 9  0
159 10  0
159 11  0
159 12  0
159 13  0
159 14  0
159 15  0.000598682
159 16  0.151025
159 17  1.03785
159 18  2.10036
159 19  2.22714
159 20  2.00569
159 21  1.74158
159 22  1.57585
159 23  1.44284
159 24  1.38753
159 25  1.22829
159 26  1.20518
159 27  1.12142
159 28  1.0973
159 29  1.07553
159 30  1.07704
159 31  1.05267
159 32  1.0458
159 33  1.0381
159 34  1.06718
159 35  1.04498
159 36  1.04562
159 37  1.02531
159 38  1.02848
159 39  1.02847
159 40  1.03892
159 41  1.00769
159 42  1.02649
159 43  1.00582
159 44  1.00703
159 45  1.00349
159 46  1.01981
159 47  1.00854
159 48  0.9994
159 49  0.990469
159 50  1.00179
159 51  1.00075
159 52  1.00636
159 53  1.00129
159 54  0.994121
159 55  0.980912
159 56  1.00078
159 57  0.994558
159 58  0.999159
159 59  0.992607
159 60  0.980524
159 61  0.992058
159 62  0.999496
159 63  0.99606
159 64  0.995125
159 65  0.987311
159 66  0.979132
159 67  0.991012
159 68  1.00088
159 69  0.983037
159 70  0.99507
159 71  0.987816
159 72  0.976376
159 73  0.992559
159 74  0.984785
159 75  0.990601
159 76  0.988554
159 77  0.974127
159 78  0.987511
159 79  0.982002
159 80  0.989453
159 81  0.977049
159 82  0.982707
159 83  0.983408
159 84  0.987586
159 85  0.991597
159 86  0.987911
159 87  0.976136
159 88  0.983911
159 89  0.99065
159 90  0.989072
159 91  0.99165
159 92  0.983038
159 93  0.987197
159 94  0.978406
159 95  0.978992
159 96  0.988085
159 97  0.989619
159 98  0.986869
159 99  0.99554
159 100  0.975901
159 101  0.989869
160 2  0
160 3  0
160 4  0
160 5  0
160 6  0
160 7  0
160 8  0
160 9  0
160 10  0
160 11  0
160 12  0
160 13  0
160 14  0
160 15  0.00239473
160 16  0.145316
160 17  1.0701
160 18  2.09675
160 19  2.25244
160 20  2.18171
160 21  1.91522
160 22  1.60623
160 23  1.44615
160 24  1.28362
160 25  1.27434
160 26  1.20245
160 27  1.15063
160 28  1.1346
160 29  1.08765
160 30  1.05836
160 31  1.038
160 32  1.07748
160 33  1.06208
160 34  1.06077
160 35  1.06258
160 36  1.05103
160 37  1.04644
160 38  1.04569
160 39  1.05905
160 40  1.04651
160 41  1.02392
160 42  1.00852
160 43  1.02573
160 44  1.00794
160 45  1.02034
160 46  1.01
160 47  1.00896
160 48  1.00415
160 49  1.00252
160 50  1.00597
160 51  1.00529
160 52  1.01629
160 53  1.00351
160 54  1.00165
160 55  0.987815
160 56  0.992912
160 57  0.999838
160 58  1.00395
160 59  0.991616
160 60  1.00709
160 61  0.978707
160 62  0.983512
160 63  0.995714
160 64  0.988166
160 65  0.995649
160 66  0.976482
160 67  0.998645
160 68  0.979525
160 69  0.980378
160 70  0.997675
160 71  0.988246
160 72  0.990125
