0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 9 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 6 20 38 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 7 29 38 20 6 28 18 44 33 37 19 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 7 29 38 20 6 28 18 44 33 37 19 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 7 29 38 20 6 28 18 44 33 37 19 45 39 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 38 20 6 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 38 20 6 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 38 20 6 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 19 37 33 44 18 28 38 20 6 29 7 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 20 38 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 39 45 7 29 6 38 20 28 18 44 33 37 19 31 47 34 21 48 22 14 24 15 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 35 42 17 3 23 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 31 19 37 33 44 18 28 38 20 6 29 7 45 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 20 38 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 28 18 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 45 7 29 6 38 20 18 28 44 33 37 19 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
0 8 23 3 17 42 35 30 2 27 4 10 1 46 36 11 25 43 5 49 32 40 26 15 24 14 22 48 21 34 47 19 37 33 44 28 18 20 38 6 29 7 45 31 39 9 16 13 12 41 
